Frame;1_X;1_Y;1_Z
1;883.731201;686.01709;108.511688
2;883.803284;686.000671;108.592705
3;883.72522;686.01593;108.59594
4;883.816223;685.983704;108.738464
5;883.705811;686.104736;108.811684
6;883.618103;686.245911;108.878624
7;883.559204;686.276184;109.056404
8;883.265991;686.516174;109.15361
9;883.302917;686.544617;109.769936
10;883.158447;686.523926;110.172363
11;882.83667;686.539612;110.501678
12;882.566467;686.665588;111.004166
13;882.370911;686.653015;111.271431
14;882.216492;686.642517;111.487411
15;882.049866;686.706848;111.738106
16;881.840393;686.563904;112.675064
17;881.436462;686.399292;113.262878
18;880.944336;686.461243;113.703163
19;880.448181;686.716064;114.015137
20;879.726135;686.997498;114.654984
21;879.10553;687.150635;115.41378
22;878.04248;687.209717;116.782707
23;877.317993;687.376465;117.597122
24;876.65863;687.38855;117.929703
25;876.016785;687.277283;118.729988
26;874.818115;687.396729;119.707726
27;873.463318;687.43158;120.395065
28;872.349426;687.5755;121.085747
29;871.031067;687.687134;122.241409
30;869.583252;687.82666;122.804916
31;868.04541;688.032654;123.870682
32;866.36676;687.702698;124.972282
33;864.62915;687.606018;125.558609
34;862.808167;687.658936;126.306656
35;860.750549;687.192688;127.534843
36;858.101807;686.652649;129.201965
37;856.020142;686.271912;130.537628
38;853.499756;685.978394;131.066879
39;850.802002;685.483765;131.74176
40;847.914001;684.594299;133.26123
41;845.020752;683.646729;134.083923
42;842.058533;682.817627;135.65239
43;838.682983;681.802917;137.448257
44;834.958984;680.709839;138.725784
45;831.879028;679.494995;139.625137
46;828.468018;678.451172;140.498642
47;824.839783;676.992798;141.700409
48;820.917175;675.296448;143.199585
49;816.759277;673.569336;144.802124
50;812.70929;672.143982;146.059006
51;808.707703;670.360474;147.334137
52;804.167358;668.8703;148.429276
53;799.853394;667.064392;149.998657
54;795.476624;665.010925;151.355881
55;791.011536;663.037842;152.777069
56;786.60498;660.829224;153.740189
57;781.94989;658.991699;154.447479
58;777.51001;656.703796;155.33429
59;772.974792;654.343323;156.89183
60;767.971313;651.949219;158.202866
61;762.907288;649.696167;158.749985
62;758.45636;646.84906;159.898056
63;753.471069;644.307556;160.979874
64;748.642761;641.904175;161.92424
65;744.082214;639.370483;162.521637
66;739.457214;636.706665;163.434082
67;734.62616;633.944397;164.421173
68;729.733215;631.077942;164.944809
69;724.653381;628.20459;165.543823
70;719.604309;625.596252;165.850769
71;714.819031;623.080322;166.124496
72;710.062988;620.400269;166.802353
73;705.383118;617.516724;167.174316
74;700.579651;614.946289;167.621292
75;695.643127;612.230286;167.975632
76;690.693481;609.465881;168.041504
77;686.016052;606.937012;168.021896
78;681.324707;604.284485;167.837753
79;676.519104;601.833862;168.158005
80;671.945007;599.195374;167.897018
81;667.404297;596.636658;167.388321
82;662.901733;594.025146;166.843018
83;658.375183;591.34906;166.720352
84;654.078796;588.855896;166.590118
85;649.626343;586.333374;166.027802
86;645.559021;583.687195;164.993149
87;641.593018;581.557373;164.168747
88;637.1875;579.430969;163.803925
89;633.145386;576.882263;162.95256
90;629.319031;574.451416;162.0811
91;625.140137;572.524719;161.705414
92;621.25531;570.222595;161.092484
93;617.453796;568.189819;159.847031
94;613.894775;566.174377;158.896469
95;609.888245;564.229675;158.425583
96;606.363708;562.345459;157.391434
97;603.045166;560.275757;156.267197
98;599.166077;558.567017;155.554138
99;595.665161;556.93335;154.201355
100;592.587402;555.297852;153.300812
101;589.612183;553.357788;152.325043
102;586.370667;551.781128;151.963272
103;582.944763;550.266357;150.638687
104;580.422302;548.912109;149.156723
105;577.331787;547.358704;148.266235
106;574.400696;546.09967;146.977097
107;571.950745;544.339111;146.059586
108;569.294189;543.145203;145.012451
109;566.652771;541.811401;143.667404
110;563.98114;540.581848;143.238724
111;561.692139;539.396667;141.291916
112;559.525513;538.210205;140.668381
113;557.314819;537.313293;139.667572
114;555.034424;536.053162;139.163971
115;552.802856;535.088074;137.748398
116;551.086426;533.844727;137.013809
117;549.18158;533.138672;135.722488
118;547.414856;532.163147;134.75325
119;545.50824;531.329285;134.263718
120;543.664673;530.240234;133.028641
121;542.393555;529.190308;132.266312
122;540.90918;528.846436;131.02153
123;539.227234;528.174927;130.238998
124;537.607178;527.083862;129.440369
125;536.434998;526.416016;128.51297
126;535.412109;525.970032;126.898232
127;533.888306;525.159729;126.650284
128;532.295227;524.423767;126.394653
129;531.183594;523.919373;125.336243
130;530.156555;523.221313;124.006638
131;529.069214;522.618591;123.518387
132;527.738342;522.056458;123.048332
133;526.624268;521.53125;122.118118
134;525.780518;521.193542;121.062271
135;524.835632;520.511414;120.377007
136;523.925842;519.971436;120.105591
137;522.960327;519.325623;119.380569
138;522.185547;518.864197;118.394768
139;521.40802;518.589111;117.632347
140;520.687622;518.097351;117.481293
