Frame;1_X;1_Y;1_Z;2_X;2_Y;2_Z;3_X;3_Y;3_Z;4_X;4_Y;4_Z;5_X;5_Y;5_Z
1;396.822327;742.077026;89.281769;165.159164;830.067444;240.940094;496.843872;661.90271;62.483685;142.816177;877.523926;376.933411;497.413086;725.061707;62.596554
2;395.162994;742.810913;91.201881;162.573578;832.136353;240.571732;495.17218;663.49585;64.602791;141.293488;878.801514;376.996796;495.679596;726.369995;65.923241
3;392.365601;743.988342;93.741188;159.624603;834.313171;240.453323;492.892853;665.202332;66.612175;139.998474;880.041809;376.709717;494.149994;727.67395;68.704071
4;389.703888;745.12677;95.81118;156.606613;836.665161;240.122391;490.554626;667.183472;68.891953;138.676819;881.307129;376.66922;491.908783;728.892883;72.767548
5;387.300079;746.081665;97.912743;153.627914;838.781799;239.870514;487.789703;668.762756;70.522552;136.924896;882.573242;377.117767;489.372375;730.112793;76.276657
6;384.664673;747.080322;100.045097;150.371658;841.230286;239.682053;484.865173;670.772949;72.653999;135.184082;883.895325;377.804657;486.90741;731.385925;79.726654
7;381.194031;748.390869;102.13018;147.454605;843.91864;239.051056;482.02002;672.864624;74.201675;133.722122;885.317871;377.648285;484.296356;732.34259;83.324387
8;378.812256;749.663147;104.257683;144.136902;846.633606;239.677917;478.707062;674.791626;75.95388;132.415314;886.771484;377.03598;481.564911;733.317017;86.655518
9;375.7146;751.218811;105.377586;141.013107;849.245544;239.657822;475.619934;676.440125;77.399796;130.8573;888.337219;377.088318;478.593262;734.53241;90.266846
10;372.352295;752.130493;107.658287;137.986481;851.941895;239.26619;472.013733;678.105469;79.160606;129.622147;889.792236;377.15921;475.756836;735.534302;93.513802
11;368.968597;753.875366;109.355934;134.886429;854.78772;238.99968;468.174469;679.757324;80.738525;128.267776;891.471985;376.87616;472.587891;736.452698;96.520798
12;365.764923;755.382385;111.199203;131.720718;857.692566;239.190704;464.077911;681.21814;82.086571;126.716301;892.92804;377.120453;469.634155;737.282715;99.769096
13;362.799408;756.706421;112.206833;128.414963;860.475098;239.311356;460.015076;682.609619;83.527351;124.945526;894.483093;377.154114;465.899963;737.965454;102.840363
14;358.767059;758.604187;113.761993;125.154457;863.379456;239.370422;455.648834;683.830627;85.146767;123.573212;896.30719;377.149933;462.014923;738.709167;104.978516
15;354.990479;759.99408;115.243042;122.149025;866.487061;239.332214;451.109467;684.37323;86.408661;121.931129;897.925781;377.394562;458.276306;739.513489;107.410072
16;351.611725;761.949768;116.013519;119.122169;869.570496;239.243332;446.479614;684.427734;87.726196;120.310356;899.570435;377.956055;454.599762;740.082764;109.643578
17;347.844482;763.561523;116.895996;116.087273;872.729492;239.755692;441.344452;684.354065;88.982903;118.537651;901.088135;378.408264;450.440704;740.886292;111.930496
18;343.654724;765.76178;118.020309;113.069901;875.854553;240.007431;435.991058;684.418213;90.212143;117.194092;902.863159;378.168976;446.386658;741.531189;114.334549
19;339.92865;767.485718;118.378242;109.699295;878.934509;240.465408;430.193329;684.282654;91.373146;115.85051;904.615967;377.855652;442.557098;742.437561;116.047394
20;335.862274;769.851563;119.126221;106.843773;882.269775;240.756622;424.400909;684.254944;92.554886;114.128113;906.236328;378.120361;438.446594;743.128662;117.853813
21;331.647125;771.73584;120.007553;104.151993;885.621216;240.698212;418.854034;684.263916;93.527618;112.471687;907.938965;378.645813;433.918335;743.907776;119.394569
22;327.759064;773.858154;120.286377;101.581718;889.006287;241.445984;412.827332;684.297363;94.130264;111.118149;909.709045;378.469177;429.341003;744.490601;120.299126
23;323.738953;776.308472;120.57798;98.699638;892.300171;241.960098;406.642578;684.453735;94.957863;109.856133;911.634827;378.717621;424.923096;745.046387;121.452637
24;319.784149;778.316284;120.86924;96.168312;895.55426;242.244553;400.729431;684.721252;95.879112;108.428688;913.395874;378.617798;420.158539;745.702759;122.867775
25;315.754425;780.691223;121.068329;93.518272;898.888245;243.049393;394.223175;685.157715;96.532471;107.106476;915.041199;379.306335;415.877625;746.566528;123.411102
26;311.71936;782.738892;121.502281;91.079338;901.948364;243.685547;387.978546;685.228027;97.516647;105.609444;916.761841;380.003784;411.679169;747.455566;123.47596
27;307.985687;784.825195;121.391228;88.705643;905.121521;244.01236;381.878021;685.143616;98.303429;104.132957;918.489563;380.17749;407.22995;748.320923;124.35096
28;304.007446;786.980103;121.695869;86.200211;908.199829;245.00795;375.430817;684.903015;98.686172;103.063507;920.262573;380.288971;402.838287;749.25769;125.096214
29;300.474426;788.873108;121.514961;84.51329;911.298035;245.987076;368.86795;684.499084;99.112709;101.833267;922.099487;380.501923;398.733124;749.765076;125.375679
30;296.801849;791.035706;121.744736;82.441666;914.417725;246.500809;362.481323;684.113098;99.87027;100.71769;923.684753;381.181854;394.729797;750.612793;125.877068
31;293.36142;792.614197;121.54184;80.377159;917.194214;247.269882;356.089508;683.877441;100.927109;99.42807;925.412537;381.993195;390.450134;751.796936;126.520737
32;290.03241;794.721497;121.271042;78.625824;920.074707;248.202087;349.588654;683.233215;101.843719;97.940338;926.977905;382.924469;386.770264;752.564575;126.422005
33;286.445282;796.264221;121.333847;76.769463;922.792358;249.117813;342.815369;682.815613;102.25473;97.00721;928.675232;383.15033;382.928162;753.055969;127.15947
34;283.123596;797.930237;121.214737;75.102417;925.393494;249.949173;336.267181;682.215332;103.499977;96.175629;930.379089;383.182617;379.435944;753.632751;127.007957
35;279.790955;799.187805;121.69297;73.709999;927.983582;250.314072;329.665649;681.047302;104.607773;95.324043;931.887634;383.661469;375.761139;754.04895;127.291458
36;277.095123;800.434387;121.438957;72.072876;930.325623;251.637711;322.951874;680.209595;106.417473;94.385681;933.44812;384.718536;372.117279;754.237488;127.0215
37;274.061035;801.595154;121.733704;70.371964;932.425842;252.303207;316.310089;679.500488;107.806679;93.359985;934.832153;384.947083;368.356018;754.576416;128.107803
38;271.186096;802.503113;121.783463;69.346497;934.50592;252.883301;310.137604;678.615417;108.669647;92.602547;936.27002;385.402466;365.252625;754.665283;128.532074
39;268.496887;803.082642;121.248665;68.048683;936.784119;253.737549;304.624237;677.676941;109.855858;91.88266;937.556763;385.796265;361.616577;754.365295;128.292328
40;265.5896;803.648438;122.119713;66.603889;938.642639;254.65683;298.239197;676.824951;111.150391;91.154442;938.785095;386.143616;358.941132;754.386841;128.35463
41;263.232544;804.018494;122.206741;65.728569;940.20752;255.216171;292.355835;676.167053;112.898529;90.394035;939.928833;386.589813;355.654388;753.870422;129.093979
42;260.756805;804.429138;121.698639;64.723724;941.896851;255.943497;287.030121;675.231628;114.508369;89.583542;941.079285;387.074371;352.803711;753.577209;128.960648
43;258.578217;804.562012;122.508278;63.878151;943.486267;255.893112;282.07193;674.440857;115.754776;88.736496;941.96405;388.008179;350.274292;753.019897;129.624664
44;256.39325;804.468811;122.380745;63.320198;945.131226;256.450653;277.369324;673.907166;116.998413;88.356049;942.800354;388.220428;347.554077;752.388855;129.503799
45;254.574493;804.228699;122.565125;62.441742;946.234131;257.297668;272.888855;672.919556;118.326889;87.985878;943.730164;388.227173;345.548889;752.207275;130.052841
46;252.457382;803.985291;123.036903;61.564896;947.456909;257.704956;268.549103;671.835205;119.462166;87.697121;944.496277;388.171204;343.46167;751.453308;130.2143095
47;250.740631;803.488525;123.380287;61.201675;948.35614;257.899902;264.269684;671.132324;120.844353;87.307365;945.19342;388.093048;341.374451;750.699341;130.375778
48;249.110474;803.126038;123.156288;60.714573;949.152954;257.995209;260.436768;669.748108;122.69455;86.987267;945.878906;388.297821;339.43277;749.727783;130.266403
49;247.686356;802.370972;123.398949;60.286079;950.042175;258.00885;257.234497;668.971741;124.087646;86.688652;946.485107;388.402649;337.91859450000004;748.9013365000001;130.9461595
50;246.386627;801.24884;123.988228;59.904396;950.808838;258.132996;253.886642;667.721924;124.948868;86.430969;947.00647;388.399902;336.404419;748.07489;131.625916
51;244.603607;800.120605;124.353127;59.610077;951.193726;258.347504;251.309464;666.484863;126.289642;86.136215;947.477051;388.365173;334.766724;746.995422;131.817444
52;243.384079;799.068115;124.538773;59.400238;951.550598;258.456238;248.739044;665.190735;127.188385;86.05896;947.84491;388.347565;333.824463;745.960083;131.666718
53;242.598511;797.905334;124.894577;59.228451;951.750366;258.382172;246.797195;663.579102;128.021942;85.9534;948.216736;388.235779;332.865479;744.906677;132.259857
54;241.76651;796.441956;125.327202;59.080391;951.932129;258.335541;244.88266;662.315002;129.497803;85.816795;948.583435;388.156799;331.783875;743.594482;132.645355
55;240.857452;794.827881;126.026237;58.991169;951.940125;258.317474;242.742981;660.685486;131.120773;85.702408;948.866089;387.936127;331.003052;742.583496;133.104431
56;240.061646;793.452637;126.48214;58.992165;951.875916;258.155853;241.476166;659.317993;132.011581;85.670143;949.088501;387.711365;330.545654;741.268738;133.391174
57;239.375504;791.798584;126.912361;58.960896;951.703918;258.023468;240.388535;657.644104;133.142395;85.549065;949.230713;387.543152;330.26944;739.806885;133.575638
58;238.770813;790.270813;127.324188;59.010494;951.499329;257.714478;239.552353;656.356201;134.347336;85.508263;949.256897;387.446869;330.137085;739.002258;133.546356
59;238.555649;788.695923;127.564812;59.107605;951.161072;257.416718;238.91304;654.457703;135.518143;85.445961;949.257019;387.415283;330.048706;737.870361;133.823746
60;238.386581;786.970154;127.953438;58.917274;950.585938;257.899384;238.898178;652.883423;135.953033;85.417923;949.195251;387.332001;329.899506;736.480164;134.426971
61;238.258499;785.199097;128.253174;59.399128;950.041626;257.399872;239.152374;651.052124;136.929733;85.450493;949.055481;387.168976;329.878143;735.451965;134.751282
62;238.194885;783.594299;128.334824;59.783798;949.324524;256.879517;239.509369;649.508667;137.746231;85.326775;948.845154;387.148651;330.047028;734.278687;135.062805
63;238.483841;781.661133;128.465866;60.048683;948.626831;256.532257;239.717743;647.714478;138.488205;85.594955;948.551819;386.709778;330.512878;733.017273;135.296036
64;238.54866;780.109009;128.938263;60.223701;947.899109;256.098969;240.375732;645.962036;139.330826;85.856621;948.415588;386.269501;330.684906;731.913879;135.571533
65;238.713745;778.252747;129.30687;60.339527;946.720459;255.701767;241.257309;644.200806;140.111343;85.941414;947.977417;385.990723;331.441498;730.291443;135.613083
66;238.760818;776.179199;129.250137;60.955399;945.838013;254.899765;242.001755;642.258057;140.536453;86.104836;947.57196;385.623749;332.129944;729.245667;136.017899
67;239.387024;774.387085;129.476166;61.550522;944.848145;254.079788;242.976486;640.505005;141.51088;86.270515;947.189575;385.067261;332.574615;727.918396;136.640549
68;239.952652;772.273438;129.741028;62.11869;943.52533;253.998611;243.694153;638.537109;142.160309;86.399399;946.617615;384.527954;332.873718;726.064758;136.881897
69;240.46846;770.460449;129.83989;62.569965;942.487122;253.960114;244.556915;636.762634;142.69043;86.84201;946.134766;383.936096;333.304535;725.013428;136.699677
70;240.831879;768.467834;130.054977;62.859966;941.138733;253.582794;245.326096;634.790405;143.615509;87.16729;945.452026;383.234894;334.433197;723.326721;137.020081
71;241.266754;766.620422;130.254456;63.736183;939.942078;252.700638;245.879852;632.957458;143.819244;87.486542;944.892944;382.876923;335.291636;721.6596473333334;136.384954
72;242.239792;764.727234;130.510345;64.56971;938.51709;252.056885;246.716354;630.98822;144.280228;87.703003;944.274658;382.717285;336.150075;719.9925736666667;135.749827
73;243.092758;762.686096;130.559143;65.257614;937.122681;251.461868;247.608734;629.161194;144.770996;87.920601;943.473389;382.45813;337.008514;718.3255;135.1147
74;243.560959;760.74823;130.407608;65.913902;935.635681;250.868027;248.207443;627.209045;145.087357;88.261055;942.734253;382.055115;338.258972;716.186157;135.330597
