Frame;1_X;1_Y;1_Z
1;823.739563;-19.619884;25.633909
2;823.75293;-19.591719;25.553932
3;823.67511;-19.592039;25.568003
4;823.721558;-19.614752;25.542597
5;823.655457;-19.589237;25.611359
6;823.636047;-19.675346;25.635468
7;823.645264;-19.70183;25.632828
8;823.624756;-19.769741;25.690174
9;823.64624;-19.528158;25.979794
10;823.54248;-19.773726;25.723808
11;823.509949;-19.917746;25.708591
12;823.44989;-20.001755;25.700737
13;823.41095;-20.015472;25.717705
14;823.34729;-20.069475;25.699713
15;823.304199;-20.099497;25.655104
16;823.2323;-20.295252;25.73031
17;823.216431;-20.34354;25.717157
18;823.088318;-20.412462;25.600174
19;822.989868;-20.521221;25.59313
20;822.942444;-20.804405;25.585239
21;822.922607;-21.600412;25.482695
22;822.963806;-22.738985;25.50197
23;822.887451;-24.201616;25.333811
24;822.70874;-25.270172;25.168953
25;822.579956;-25.811771;25.425171
26;822.480286;-26.849829;25.679874
27;822.289612;-28.358383;25.885759
28;822.025757;-29.440987;25.860735
29;821.739258;-30.635628;25.641081
30;821.786499;-32.67762;25.351189
31;821.688293;-34.078461;25.223675
32;821.513855;-35.601151;25.49678
33;821.133606;-37.361633;25.511078
34;820.953064;-39.046894;25.401579
35;820.702942;-40.955399;25.642786
36;820.351624;-42.659668;25.69574
37;819.841553;-44.903255;25.546005
38;819.677063;-46.520767;25.55587
39;819.342712;-48.524353;25.534962
40;819.058716;-50.433865;25.439316
41;818.767761;-53.018387;25.320641
42;818.323975;-54.676075;25.413921
43;817.386841;-56.706131;25.788429
44;816.622742;-58.408077;25.781492
45;815.750488;-60.420647;25.771288
46;814.777649;-62.404652;25.400263
47;813.795837;-64.45507;25.545906
48;812.754028;-66.230499;25.638117
49;811.615234;-68.155853;25.631128
50;810.372925;-70.072502;25.503155
51;808.918945;-71.945694;25.420614
52;807.280579;-74.11953;25.313948
53;805.982483;-76.062981;25.435003
54;804.327454;-78.191353;25.487093
55;802.525757;-79.756599;25.309372
56;800.951355;-81.993828;25.331484
57;799.166504;-84.030708;25.079544
58;797.265015;-85.873741;25.083473
59;795.297913;-87.853409;25.072687
60;793.279175;-89.779259;24.959436
61;791.160583;-91.71463;24.884302
62;788.926453;-93.512909;24.828287
63;786.680847;-95.538506;24.57575
64;784.22052;-97.121925;24.838512
65;781.808472;-99.031853;24.691261
66;779.134216;-100.710739;24.520206
67;776.703857;-102.24958;24.517864
68;773.880249;-103.891823;24.24898
69;771.246704;-105.319855;24.337986
70;768.123535;-106.865517;24.350271
71;765.340271;-108.197693;24.057188
72;762.366882;-109.749527;24.08247
73;759.292786;-111.09449;23.880791
74;756.308289;-112.462318;23.958462
75;753.114502;-113.527252;23.659798
76;750.049011;-114.821701;23.874762
77;746.613586;-115.923592;23.661034
78;743.389404;-117.169502;23.533381
79;740.176514;-118.018127;23.506163
80;736.644958;-119.101036;23.375141
81;733.365845;-119.893242;23.297771
82;729.967224;-120.892105;23.281015
83;726.38147;-121.523735;22.922916
84;723.111084;-121.935768;22.892044
85;719.641235;-122.79232;23.016081
86;715.837463;-123.174774;22.648703
87;712.313904;-123.299545;22.599899
88;708.808472;-123.736519;22.813583
89;704.966736;-123.875298;22.685453
90;701.175598;-123.546661;22.261793
91;697.654846;-123.146828;22.314219
92;693.990601;-122.847961;22.403574
93;690.143799;-122.417938;22.244013
94;686.139709;-121.801476;21.902058
95;682.31427;-121.065254;21.983255
96;678.704895;-120.21701;21.963791
97;674.997986;-119.18689;21.908087
98;671.026184;-118.068459;21.815142
99;667.314819;-116.537468;21.786104
100;663.623901;-115.243454;21.609356
101;660.044617;-113.622398;21.48658
102;656.328003;-112.021065;21.277147
103;652.748657;-110.149887;21.20277
104;649.13269;-108.475243;21.307507
105;645.751526;-106.371269;21.40049
106;642.468872;-103.960686;21.158289
107;638.78186;-101.936317;21.036722
108;635.595825;-99.446632;21.026945
109;632.523682;-96.91922;21.122807
110;629.031006;-94.506157;20.892454
111;625.810852;-91.302383;20.664043
112;622.836731;-88.737892;20.820747
113;619.895081;-85.556084;20.902718
114;616.876648;-82.801155;20.629223
115;614.212463;-79.66964;20.531534
116;611.512329;-76.207375;20.628641
117;608.764221;-73.214439;20.348778
118;606.488831;-69.625877;20.44479
119;603.853882;-66.343079;19.648619
120;601.406372;-62.906837;20.056393
121;598.799194;-59.250763;20.064203
122;596.743713;-55.555706;20.221445
123;594.552002;-52.016552;19.96175
124;592.671448;-48.5223025;19.913656
125;590.790894;-45.028053;19.865562
126;589.219421;-40.628635;20.781942
127;587.721008;-36.879768;20.226652
128;586.508972;-33.327198333333335;20.21861133333333
129;585.296936;-29.77462866666667;20.210570666666666
130;584.0849;-26.222059;20.20253
131;583.528687;-22.424576;20.961794
132;582.68811;-18.809961;20.786674
133;581.875671;-14.858206;20.676538
134;581.091309;-10.926973;20.384979
135;580.767639;-7.049995;20.674129
136;580.331299;-3.228655;20.501938
137;579.828796;0.654864;20.913277
138;579.485229;4.28344;20.761982
139;579.435547;7.942952;20.632492
140;579.419312;11.67034;20.882244
141;579.566833;15.037151;20.742168
142;579.704041;18.763287;20.856913
143;580.118469;22.318375;21.058752
144;580.553711;25.89517;21.063889
145;580.983948;29.586124;21.411997
146;581.760437;33.065441;21.143326
147;582.848877;36.562748;21.349121
148;583.733276;40.280724;21.276087
149;584.795105;43.830608;21.233282
150;585.69574;47.39431;21.252113
151;587.042969;50.927944;21.278143
152;588.328796;54.412025;21.281981
153;589.674927;57.85741;21.575159
154;591.356262;61.171928;21.37483
155;592.909912;64.602303;21.529371
156;594.31311;67.809372;21.771696
157;596.074829;70.969025;21.891912
158;597.864807;73.784203;22.1133
159;599.505371;76.984314;22.352671
160;601.694641;79.844131;22.168539
161;603.792053;82.868332;22.139242
162;605.776489;85.911392;22.014894
163;608.038269;88.719154;22.25749
164;610.299133;91.235611;21.93075
165;612.572815;93.778336;22.505581
166;615.0755;96.272568;22.625128
167;617.783813;98.928947;22.535683
168;620.415222;101.278267;22.278791
169;622.966797;103.398888;22.862228
170;625.733032;105.406616;23.02742
171;628.806519;107.586929;22.906866
172;631.379883;109.211716;22.843287
173;634.801331;111.016632;23.209488
174;637.506836;112.759529;23.15873
175;640.465027;114.279999;23.298843
176;643.848206;115.716644;23.547222
177;646.850525;116.838837;23.58135
178;650.268311;118.089142;23.481461
179;653.777832;119.022362;24.147293
180;656.746826;119.893845;23.746307
181;660.364868;121.043831;23.591316
182;663.809631;121.571655;24.321215
183;667.049133;122.446289;24.045712
184;670.544678;123.279846;23.858698
185;674.169006;123.616531;24.33666
186;677.555237;124.118698;24.330826
187;681.169983;124.671204;24.021305
188;684.947388;124.478363;24.729521
189;688.37616;124.58049;24.812107
190;692.08551;124.762871;24.670166
