Frame;1_X;1_Y;1_Z;2_X;2_Y;2_Z;3_X;3_Y;3_Z;4_X;4_Y;4_Z;5_X;5_Y;5_Z
1;875.326843;671.452209;181.205154;1128.910034;832.060974;217.050674;772.808533;746.478943;148.084686;1137.064819;807.608154;306.350983;902.617613;736.1214610000001;128.05645900000002
2;875.713867;670.924866;181.205368;1127.559326;831.334656;216.178253;772.318115;745.763489;147.570236;1136.203491;807.28595;305.9198;902.646666;736.184205;128.022584
3;876.071472;670.456543;181.177338;1126.499634;830.715515;215.460052;771.955261;744.951904;147.18898;1135.272583;807.057068;305.279236;902.439513;736.160889;128.04123000000004
4;876.303162;669.977234;181.095551;1125.605591;830.346558;214.929764;771.37738;744.064758;146.900513;1134.513916;806.849426;304.627594;902.332336;736.050293;128.141388
5;876.469849;669.535828;181.044403;1124.78186;830.050659;214.225357;770.473206;743.430664;146.031891;1133.605469;806.654968;303.921814;901.12854;735.096252;127.108414
6;876.539246;669.176636;181.06842;1123.632446;829.811768;213.242905;769.684265;742.943848;145.000809;1132.549683;806.588684;303.083038;900.516418;734.279541;126.52166
7;876.541321;669.016541;181.049316;1122.696777;829.4104;212.678329;769.136902;742.529236;144.319794;1131.912598;806.369263;302.871674;900.545471;734.342285;126.48778499999996
8;876.473938;668.829956;181.079575;1121.950806;829.079834;212.035461;768.664001;742.177246;143.451691;1131.258667;806.242188;302.449585;900.651794;734.423645;126.43105300000002
9;876.03276075;668.7971650000001;180.9961245;1121.087646;828.637634;211.340744;768.027283;741.470825;142.807968;1130.265503;806.069885;301.626434;900.674987;734.492309;126.41860100000002
10;875.5915835000001;668.7643740000001;180.912674;1120.217285;828.233643;210.847473;767.202026;740.900146;142.275146;1129.546997;805.973083;301.163574;900.785949;734.688171;126.27852600000006
11;875.1504062500001;668.731583;180.8292235;1119.229858;827.782959;210.488632;766.438599;740.244995;141.882706;1128.94519;805.928528;300.823517;900.903625;734.6674800000001;126.21196700000009
12;874.709229;668.698792;180.745773;1118.349731;827.36615;210.182968;765.876526;739.563782;141.569153;1128.404785;805.812622;300.431091;900.951965;734.7014150000001;126.16252800000008
13;854.284058;726.198792;167.228165;1117.42041;827.191711;209.615158;765.490417;739.053284;141.142563;1127.536987;805.751404;299.713226;901.063782;734.7908930000001;126.11553100000005
14;860.9087119999999;706.3334353333333;172.36899333333332;1116.805176;827.033997;209.132843;765.204895;738.39624;140.593018;1126.609131;805.622803;299.053436;901.105042;734.7995600000002;126.09346700000005
15;867.533366;686.4680786666667;177.50982166666668;1116.171265;826.949158;208.641159;764.721985;737.624695;140.292419;1125.868774;805.525696;298.546631;901.212952;734.7777710000001;126.068016
16;874.15802;666.602722;182.65065;1115.445557;826.859802;208.07106;764.119324;736.751282;139.891571;1125.28125;805.433228;298.312042;901.239075;734.7794190000002;126.04598300000004
17;874.438293;665.58136;181.317505;1114.77478;826.618835;207.783127;763.564697;735.939209;139.624298;1124.812866;805.236816;298.110596;901.263123;734.7985230000003;126.02959500000004
18;894.687744;723.884338;122.279572;1113.841187;826.440247;207.065552;763.026062;735.180664;139.363983;1124.247192;805.219238;297.673004;901.3505250000002;734.7952890000003;125.99028900000002
19;894.069397;723.32251;121.769791;1113.209839;826.117004;206.560074;762.548523;734.351379;139.098862;1123.640747;805.141357;297.183044;901.4412230000002;734.8372210000002;125.98699400000004
20;893.359863;722.793213;121.503853;1112.81897;825.83728;206.308075;762.415955;733.456238;138.844727;1122.966309;805.075073;296.648468;901.4342650000002;734.8633440000002;125.92614200000004
21;892.513855;722.105774;121.452362;1112.223633;825.557617;205.932495;762.347107;732.593445;138.55542;1122.492554;805.083008;296.397522;901.738464;734.8831800000003;125.824366
22;874.730225;662.82019;180.261551;1111.693481;825.368713;205.545944;762.114258;731.708374;138.547989;1121.96875;805.05658;295.828156;901.717956;734.8858660000003;125.821711
23;874.959106;661.920654;180.128815;1111.119263;825.239136;205.12114;761.683044;730.870483;138.377655;1121.433594;804.954956;295.48407;901.712951;734.8992320000003;125.800562
24;874.938232;661.292236;179.840469;1110.304565;825.204529;204.400192;761.081482;730.108154;137.904587;1120.762817;804.891174;294.918854;901.729553;734.8770150000004;125.835444
25;874.952182;660.4747786666667;179.09336311111113;1109.74646;824.95105;204.272903;760.721252;729.240906;137.649094;1120.072021;804.944214;294.503418;901.743835;734.8708500000004;125.843165
26;874.966132;659.6573213333334;178.34625722222222;1109.089233;824.827209;203.969254;760.395203;728.430237;137.332184;1119.479614;804.990112;294.215637;901.7297969999998;734.7863780000004;125.82344999999998
27;874.9800819999999;658.839864;177.59915133333334;1108.552856;824.754089;203.586212;760.16687;727.834473;137.109619;1118.93689;805.073364;294.079315;901.709411;734.8212290000004;125.839564
28;874.994032;658.0224066666667;176.85204544444446;1107.95813;824.720581;203.266266;760.178101;727.239685;136.816452;1118.52063;805.054199;293.981171;901.749328;734.7913220000004;125.812525
29;875.007982;657.2049493333333;176.10493955555555;1107.178345;824.729492;203.221222;760.244446;726.442322;136.425156;1118.01062;805.086487;293.880371;901.8906859999998;734.7445690000003;125.740839
30;875.021932;656.387492;175.35783366666666;1106.556519;824.723633;202.847382;760.396362;725.519409;136.107559;1117.39502;805.125305;293.601105;901.880676;734.7566540000003;125.720911
31;875.0358819999999;655.5700346666666;174.61072777777778;1106.140747;824.719116;202.582916;760.505859;724.762451;135.786453;1116.583862;805.053406;293.295135;901.826477;734.7464610000003;125.765985
32;875.0498319999999;654.7525773333333;173.86362188888887;1105.635254;824.667053;202.438202;760.400574;724.248108;135.591278;1115.918457;805.063721;293.040253;901.815979;734.7627570000003;125.745202
33;875.063782;653.93512;173.116516;1104.936157;824.628235;202.158829;760.315369;723.723267;135.565872;1115.233765;805.160278;292.831879;901.743469;734.7462160000003;125.75511999999998
34;874.953674;652.907471;173.384247;1104.407593;824.615906;201.900757;760.055542;723.121521;135.345139;1114.590332;805.218384;292.750427;901.711121;734.7427980000004;125.82192299999996
35;875.414734;651.068909;172.461517;1103.92688;824.590271;201.715775;759.950073;722.422791;135.228806;1114.28418;805.28186;292.548828;901.643616;734.7385860000005;125.85106699999994
36;876.032654;649.395874;171.233139;1103.469971;824.573364;201.544815;759.833862;721.864868;135.080093;1113.953735;805.265259;292.303375;901.5353399999998;734.7650140000005;125.91783899999996
37;875.846069;649.252075;170.076233;1102.957031;824.523743;201.158691;759.722778;721.454468;134.891678;1113.498413;805.268127;291.909546;901.551698;734.6866440000006;125.86275499999994
38;875.115601;649.016296;169.402618;1102.503418;824.566284;200.790039;759.691467;721.126343;134.819138;1112.984497;805.250183;291.348053;901.4083869999998;734.7545760000005;125.78133399999996
39;874.9579994285714;648.0971938571429;168.41749314285713;1102.259277;824.543091;200.497116;759.773193;720.926636;134.821899;1112.539551;805.29071;291.006927;901.499573;734.7290630000006;125.76766199999996
40;874.8003978571428;647.1780917142858;167.4323682857143;1101.818115;824.560852;199.955078;759.884033;720.814697;134.821701;1112.058472;805.275757;290.719635;901.39154;734.7396830000006;125.82665199999995
41;874.6427962857142;646.2589895714286;166.44724342857145;1101.445068;824.536865;199.701492;759.972778;720.820618;134.777542;1111.626221;805.300232;290.558411;901.689758;734.5891700000006;125.83684499999993
42;874.4851947142857;645.3398874285714;165.46211857142856;1101.006226;824.476868;199.528412;760.078674;720.888367;134.731827;1111.171509;805.242249;290.271057;901.5101919999998;734.5830670000006;125.75871999999993
