Frame;1_X;1_Y;1_Z;2_X;2_Y;2_Z;3_X;3_Y;3_Z;4_X;4_Y;4_Z;5_X;5_Y;5_Z
1;808.110962;783.428223;144.366409;796.475403;675.494629;101.731705;895.442444;999.732056;311.299438;833.282288;1010.511169;204.001038;812.065918;696.73999;96.266319
2;807.102234;786.698425;146.496124;795.511292;678.220642;104.225769;896.313538;1001.65686;310.596252;833.408997;1013.792114;204.295822;818.095642;698.097595;106.653503
3;805.690369;789.998962;148.317978;794.277588;680.960022;107.236061;896.703918;1003.81311;310.471649;834.363464;1017.139343;204.252777;818.283142;700.619202;111.006821
4;804.46814;793.269531;150.166046;792.770569;683.888794;109.916725;896.86731;1005.593506;310.484833;834.43158;1020.169189;204.906708;816.43512;703.551208;112.757294
5;803.01532;796.400269;151.993744;791.621094;687.012146;111.981628;896.746887;1007.57074;311.016724;834.54541;1023.328125;205.693451;814.58197;706.762146;114.529762
6;801.611328;799.563416;154.225891;790.280945;690.143738;114.339394;895.89917;1009.441833;312.059509;834.983704;1026.779297;205.983292;812.843689;710.086426;116.865685
7;800.048279;803.000793;155.89682;788.985718;693.212097;116.600365;895.387756;1011.478699;312.844482;835.336243;1030.244995;206.205154;811.509949;713.506958;119.125435
8;798.621765;806.651672;157.896973;787.103333;696.344299;119.039818;896.057678;1013.800415;312.864746;836.208801;1033.634888;206.285309;810.846863;716.359802;121.888657
9;797.350891;810.366211;159.973801;785.544373;699.944153;121.779938;896.652039;1015.634155;312.401184;835.873474;1036.99707;207.276016;809.071899;719.425415;124.581314
10;795.789917;813.639343;161.586227;784.431335;703.29126;123.187553;896.873718;1017.937317;312.329437;836.09491;1040.526611;208.036118;807.627319;723.177185;126.313896
11;794.091614;817.207581;163.446213;782.669006;706.974365;124.868538;896.777588;1019.808655;312.61441;836.459656;1044.098511;208.420959;806.073181;726.650513;128.208923
12;792.963684;820.848267;165.559937;781.216431;710.419495;127.529099;896.143799;1022.105835;313.961548;836.646545;1047.946411;209.093918;804.317139;730.26416;130.411209
13;791.237244;824.336731;166.946671;779.838501;713.746704;129.278793;896.104187;1023.966553;314.342896;837.512939;1051.449585;209.471497;802.914368;734.042419;132.428894
14;789.36676;828.07019;168.537247;777.78656;717.796021;131.352356;896.315125;1025.914795;314.366364;837.411865;1054.642822;210.448715;801.256531;737.551758;134.532944
15;787.909668;832.020264;170.013336;775.88092;721.210449;133.395996;896.800415;1027.835083;314.515778;837.992065;1058.0625;211.763443;798.870483;740.952209;136.07132
16;786.321411;835.876831;171.54393;774.490906;724.838257;135.400803;896.796936;1029.680664;315.265564;838.215393;1061.276733;212.848282;797.375854;744.463745;137.390518
17;784.683289;839.88446;172.641251;772.457153;728.582581;136.531464;897.031555;1031.893799;316.220825;838.232971;1064.78418;213.881744;795.440552;748.062012;139.056961
18;783.085205;843.729492;174.388275;770.219055;732.355835;137.624619;896.688965;1033.742554;317.169495;838.700439;1068.016602;214.351486;794.10199;751.739807;140.600159
19;781.480103;847.275696;175.6987;768.692444;736.664795;138.327667;896.643677;1035.651123;317.797729;838.788147;1071.362549;215.3228;792.002747;755.606995;141.868958
20;779.762878;851.149109;176.921143;767.060181;740.197937;140.109222;896.871155;1037.304321;318.217316;839.761963;1074.649902;215.71936;789.333252;759.534851;143.064804
21;778.16394;854.738098;177.887527;764.297424;743.698486;141.363754;897.442871;1039.277832;318.60376;840.309875;1077.812378;216.691193;787.39856;763.462646;143.928192
22;776.457642;858.612793;179.458145;761.799133;747.535034;142.917664;897.901489;1041.02417;318.983948;840.497253;1080.753052;218.052399;785.158142;767.102966;145.230255
23;774.778015;862.147034;180.044037;759.822876;751.312744;143.393799;897.951782;1043.029907;319.711243;840.791199;1084.039673;218.859344;783.064087;770.967346;145.869247
24;772.905945;865.845398;181.389709;757.112427;755.617126;144.188522;897.936462;1044.521484;320.497742;840.623718;1087.060669;220.463608;780.847595;774.661377;147.254486
25;771.311584;869.604675;182.516907;754.823608;759.263916;145.492447;897.578796;1046.482178;321.443909;841.24231;1089.746826;221.424133;778.395447;778.259644;147.894989
26;769.504517;873.081177;183.739487;752.512878;762.970154;146.092667;898.073181;1048.083496;321.841888;841.934509;1092.527954;222.518021;775.973206;781.949951;148.695114
27;767.760986;877.008423;184.234207;749.961426;766.861511;147.246796;898.401855;1050.019043;322.088104;842.0;1095.225098;223.916382;773.684753;785.552612;149.69397
28;765.981445;880.24939;185.275818;747.809265;770.725464;147.347092;898.606018;1051.510864;322.898163;842.198975;1098.280273;224.964386;771.25708;789.413025;149.934845
29;763.820618;883.86145;186.655777;744.965698;774.554199;148.576218;898.573425;1053.029541;323.984009;842.459351;1101.041504;225.830627;768.805237;793.378296;151.206497
30;761.818176;887.394958;187.82373;742.518311;778.419556;148.816376;898.85083;1054.320068;324.804382;843.012634;1103.51001;227.114441;766.516907;797.190857;151.258194
31;760.131897;891.090271;188.080688;739.836304;782.153381;149.292572;899.735596;1055.992065;324.817444;843.577393;1106.248169;228.357422;763.924133;800.898376;152.116852
32;758.530945;894.928528;188.991928;737.40509;786.133667;149.955887;899.911255;1057.61731;325.183197;844.161011;1108.688721;229.315704;761.6073;804.536194;152.381989
33;756.471375;898.159302;189.987061;735.069458;790.269165;150.016479;899.696777;1059.215942;326.406128;844.912537;1111.271484;230.154831;758.372498;808.267151;153.088211
34;754.670532;901.672241;190.417175;732.466064;793.90918;150.648911;899.644104;1060.713989;327.452209;845.085144;1113.981934;231.186951;756.677917;811.480774;153.287552
35;752.681641;905.527222;191.299393;729.680481;797.48877;151.34787;900.114746;1061.946411;327.828278;845.179443;1116.368774;232.300034;754.120605;815.130676;154.604385
36;750.862183;908.805847;191.877151;726.71167;801.142456;151.929901;900.69928;1063.427002;328.070465;845.918091;1118.818237;233.400864;751.768921;818.909241;154.261307
37;749.269104;911.912109;192.469604;723.875854;804.843384;152.529282;901.289124;1064.696533;328.583618;846.878296;1120.844971;234.025986;749.158813;822.499146;154.696381
38;747.208252;915.534973;193.185257;721.129639;808.768372;152.547668;901.302429;1065.971802;329.14444;847.155273;1123.001587;234.671921;746.223999;826.075439;154.127914
39;745.597839;918.96991;193.372742;718.488098;811.956909;152.966843;901.032349;1067.468506;330.147644;847.404907;1125.473633;236.165436;744.099609;829.037415;155.079117
40;744.179688;921.833923;194.138565;716.223877;815.228577;153.229706;901.252075;1068.593628;330.660126;847.954407;1127.419678;236.900436;742.205994;832.307434;155.269409
41;741.772217;925.088135;194.69075;713.710815;818.81366;153.359756;901.895752;1069.941406;330.965179;848.836365;1129.389526;237.740601;739.199036;836.06012;155.179535
42;740.39679;928.412537;194.528519;711.41217;822.36554;153.226685;902.462158;1071.255493;331.106873;849.368958;1131.278687;238.390732;736.857361;839.400696;155.047058
43;738.896973;931.516357;194.921783;709.639038;826.545166;151.40918;902.907532;1072.165894;331.474274;849.445374;1133.468018;239.183151;733.863159;842.833496;154.426376
44;737.138733;934.361328;195.095306;706.695007;829.736023;151.456573;902.995117;1073.299561;332.036041;849.610046;1135.076538;240.192612;731.771118;845.601685;155.260986
45;735.7229;937.249329;195.01355;703.933472;833.034363;151.659058;903.352722;1074.446655;332.842194;850.382324;1136.800049;240.910583;730.117737;848.811768;155.140244
46;733.905579;940.283752;195.344604;700.712646;836.401184;152.316925;903.63269;1075.269409;333.401428;851.161316;1138.331421;241.548309;727.501282;851.885742;154.591171
47;732.115967;942.974304;195.736542;698.957764;839.604004;151.644516;903.695313;1076.442505;333.946442;851.720154;1140.054199;241.887848;724.909241;854.664063;154.542053
48;730.74292;945.790955;195.733734;696.673584;842.685303;151.178192;903.83551;1077.590454;334.228607;851.55127;1141.384644;242.448959;722.789063;858.018616;154.285202
49;729.116882;948.359314;195.445007;694.272827;845.689575;150.93309;904.010498;1078.471924;334.691193;851.611206;1142.792603;243.313416;720.757263;861.041077;154.046249
50;727.56842;950.773376;195.795685;692.40802;848.819763;150.442001;904.107056;1079.117554;335.120239;852.144165;1144.381958;244.064163;718.181885;863.303345;153.818375
51;725.719177;953.486206;195.556854;690.036194;851.869995;150.122513;904.650574;1079.865601;335.508759;852.66449;1145.584473;244.52832;716.357422;866.052185;153.531006
52;724.619751;955.884338;195.452774;687.246887;854.70636;150.167419;904.923828;1080.713501;335.834595;852.954712;1146.738281;244.955643;714.170227;868.685242;153.024445
53;723.153381;958.189209;195.448578;685.485107;857.382996;149.129135;905.450867;1081.463867;336.039246;853.381714;1147.762329;245.439453;712.384094;870.971802;152.437256
54;721.862061;960.526428;195.125137;683.905334;860.05957;148.162964;905.798401;1082.223755;336.374756;853.66925;1148.582275;245.878281;710.503967;873.628601;151.655853
55;720.641663;962.688293;194.620682;683.860413;863.386169;145.632233;905.819397;1082.983154;337.058167;854.0755;1149.734253;246.195602;708.006165;875.852234;151.912674
56;719.022461;964.69928;195.068024;681.189697;865.954041;145.785263;906.038574;1083.696777;337.470398;854.371887;1150.932007;246.440125;706.637817;877.980835;151.195709
57;717.72699;966.971985;194.557724;679.419922;868.029236;145.220291;906.130066;1084.42627;337.574493;854.464478;1151.898804;246.772781;705.161865;880.821655;150.437164
58;716.853271;968.914795;194.213531;677.453735;870.693542;144.751297;906.242188;1085.022827;337.662231;854.494812;1152.548096;247.089996;703.408264;883.090759;149.199066
59;715.89032;970.860229;193.857117;675.855225;872.66156;144.226578;906.208984;1085.410889;337.762177;854.464111;1153.270386;247.628693;701.733032;885.090027;149.205124
60;714.817566;972.605591;193.024109;674.34906;874.804382;143.624847;906.388977;1085.734009;337.87204;854.768188;1154.02356;247.954437;699.911194;887.023621;149.216309
61;713.794556;974.399597;192.809341;672.108582;876.874756;143.61113;906.570374;1086.070801;337.981537;854.919861;1154.837158;248.255554;698.698181;888.694275;148.488235
62;712.96759;975.893738;192.462021;671.497009;878.839478;142.383835;906.800781;1086.562378;338.164459;855.106689;1155.391846;248.484879;697.277222;890.769531;147.297272
