Frame;1_X;1_Y;1_Z
1;908.210388;642.079407;88.338303
2;908.246094;642.062134;88.40641
3;908.211243;642.072754;88.360344
4;908.104797;642.10022;88.247009
5;908.116516;642.095947;88.34726
6;908.07019;642.080505;88.146065
7;908.019226;642.108032;88.071556
8;908.085632;642.093018;88.162262
9;908.047058;642.089661;88.173706
10;908.098877;642.100037;88.303947
11;908.115601;642.079895;88.259506
12;908.117004;642.099609;88.225464
13;908.118042;642.105469;88.295677
14;908.183472;642.07843;88.361214
15;908.192078;642.074768;88.354149
16;908.094543;642.09137;88.177475
17;908.066711;642.09259;88.135941
18;908.119751;642.092468;88.172798
19;908.181641;642.098206;88.188446
20;908.2901;642.084106;88.279457
21;908.207764;642.09436;88.201996
22;908.242798;642.095154;88.240646
23;908.258667;642.105713;88.210655
24;908.160583;642.112244;88.235008
25;908.172913;642.08551;88.334206
26;908.130188;642.089355;88.245789
27;908.156799;642.087158;88.290718
28;908.092529;642.093262;88.176346
29;908.158325;642.078003;88.229759
30;908.083313;642.083313;88.175301
31;908.160339;642.098083;88.184235
32;908.181946;642.083984;88.23481
33;908.180969;642.094543;88.20076
34;908.17395;642.082825;88.234375
35;908.090454;642.085327;88.287598
36;908.119324;641.984558;88.299202
37;908.171326;642.031006;88.197533
38;908.15155;642.093262;88.232864
39;908.145874;642.070374;88.162743
40;908.223145;641.985291;88.150856
41;908.192688;641.942017;88.21566
42;908.108093;641.948608;88.166847
43;908.126709;641.956055;88.169456
44;908.143921;641.957703;88.170151
45;908.138672;641.967773;88.209442
46;908.022827;641.976868;88.222008
47;908.155334;641.950195;88.246788
48;908.106445;641.966797;88.267693
49;908.066345;641.987854;88.287605
50;908.05719;641.974487;88.294632
51;908.027893;641.970032;88.260429
52;908.027771;641.990845;88.2463
53;908.005249;641.911804;88.345268
54;908.013367;641.869019;88.380623
55;908.022644;641.869263;88.371834
56;908.007874;641.975891;88.361298
57;908.033569;641.907898;88.416824
58;908.032288;641.872253;88.44149
59;907.984192;641.88208;88.396484
60;907.977234;641.891174;88.379784
61;907.982544;641.892517;88.37912
62;907.984375;641.891541;88.380936
63;908.027161;641.880432;88.428238
64;908.109741;641.851196;88.480377
65;908.058899;641.860474;88.405846
66;907.748108;641.731262;88.655876
67;907.835266;641.804993;88.532898
68;907.910461;641.875061;88.422218
69;907.752197;641.729004;88.712425
70;907.793884;641.826599;88.608589
71;907.872986;641.79126;88.460991
72;907.951233;641.763184;88.462685
73;907.852417;641.784973;88.498238
74;907.881714;641.7724;88.560715
75;907.902222;641.76593;88.566833
76;907.824585;641.784363;88.561104
77;907.745056;641.792297;88.593399
78;907.555664;641.846924;88.306503
79;907.759949;641.802185;88.565399
80;907.555786;641.850769;88.341614
81;907.823608;641.775024;88.623573
82;907.842346;641.759949;88.708794
83;907.842346;641.769653;88.692413
84;907.842102;641.773193;88.724136
85;907.844727;641.760315;88.752808
86;907.88092;641.759094;88.742188
87;907.885254;641.772949;88.759117
88;907.990051;641.758362;88.950523
89;907.977417;641.737305;88.934143
90;907.916504;641.756836;89.005333
91;907.977722;641.739624;89.022949
92;907.957825;641.746399;89.195724
93;907.99353;641.720703;89.296349
94;907.934265;641.726685;89.365532
95;907.935486;641.832947;89.397644
96;907.951965;641.853088;89.481087
97;907.966614;641.852966;89.622673
98;907.882874;641.845886;89.785164
99;907.844482;641.920105;90.049004
100;907.794739;642.035767;90.309128
101;907.773926;642.049072;90.517906
102;907.789368;642.132324;90.790825
103;907.608215;642.240845;91.106163
104;907.149353;642.478088;91.816193
105;906.970703;642.389893;93.05777
106;906.739563;642.37262;93.686966
107;906.527832;642.380432;94.039131
108;906.351379;642.467651;94.343704
109;906.056824;642.802612;95.073105
110;905.619263;642.908691;95.722656
111;905.254395;643.089905;96.259361
112;905.065369;643.233337;96.696671
113;905.019836;643.352661;97.614067
114;904.646362;643.612366;99.027199
115;904.214966;643.718567;100.149712
116;903.898987;643.861572;100.912338
117;903.570435;643.967407;101.621132
118;903.330566;644.251404;102.543938
119;902.893677;644.567261;103.397911
120;902.068298;644.842041;105.047821
121;901.065247;644.815613;106.648148
122;899.853516;644.789612;107.888817
123;898.973572;644.982544;109.300507
124;897.972534;645.132324;111.008865
125;896.765503;645.309265;112.454063
126;895.383667;645.161804;113.911469
127;894.142822;645.30481;115.56501
128;892.757324;645.60022;117.237022
129;891.119141;645.756836;118.549232
130;889.400146;645.662292;120.356354
131;887.440796;645.823486;122.385155
132;885.458679;645.993286;124.349892
133;883.484375;646.11261;126.080719
134;881.483521;646.306458;127.703667
135;879.277832;646.441406;129.746735
136;876.966431;646.604736;131.439133
137;874.272217;646.766296;133.056595
138;871.836304;647.144775;134.893753
139;869.100769;647.187317;136.597137
140;866.81543;647.436157;138.19838
141;863.828125;647.65448;140.409454
142;861.146484;648.082214;141.966339
143;858.206299;648.482361;143.296326
144;855.783569;648.587585;144.815475
145;852.91864;648.819397;146.811905
146;849.819275;649.308167;148.638519
147;846.862549;649.676575;150.410751
148;843.681213;650.115723;152.357376
149;840.524292;650.62616;154.129776
150;837.477905;650.830078;155.644028
151;834.405396;651.439026;157.425705
152;831.249023;651.826965;159.560562
153;827.829712;651.93634;161.433121
154;824.306091;652.54248;162.999359
155;820.939697;652.867554;165.071808
156;818.170715;653.262573;166.628845
157;814.70459;653.611877;168.371536
158;811.322937;653.891174;170.328003
159;807.978455;654.425476;172.111633
160;804.533203;654.619873;173.538986
161;801.168579;655.070313;175.611145
162;797.638123;655.538269;176.900345
163;793.950378;655.898499;178.805161
164;790.834778;656.210144;180.557465
165;787.644836;656.588379;181.703491
166;784.46228;656.826416;183.385864
167;780.734802;657.083435;184.735672
168;777.674622;657.35144;185.956268
169;774.25946;657.635132;187.299789
170;770.713074;657.759033;188.43309
171;768.010193;657.994507;189.609268
172;764.489136;658.196106;190.743576
173;761.48291;658.426025;191.887527
174;758.402649;658.605469;192.512344
175;755.379883;658.720886;193.468582
176;752.029053;658.906433;194.212112
177;749.232056;658.882751;194.906372
178;746.100525;659.007324;195.374664
179;743.203003;659.383362;196.37529
180;739.836121;659.414917;197.014221
181;737.289124;659.539185;197.516083
182;734.345642;659.558838;197.624557
183;731.971741;659.739014;197.748184
184;728.766541;659.658875;197.749695
185;726.55957;660.122498;197.707199
186;723.623962;660.169006;197.828003
187;721.486084;660.218506;197.864166
188;718.816833;660.202515;197.859009
189;716.773376;660.178528;197.810623
190;714.74176;660.601746;197.17305
191;712.169678;660.484985;197.251755
192;710.155029;660.419312;196.790756
193;707.925415;660.510071;196.235168
194;705.812866;660.435303;195.992432
195;703.695862;660.509277;195.536301
196;702.055481;660.518677;195.084442
197;699.542542;660.530151;193.946274
198;697.932678;660.496277;193.464554
199;696.110962;660.553223;192.607697
