Frame;1_X;1_Y;1_Z;2_X;2_Y;2_Z;3_X;3_Y;3_Z;4_X;4_Y;4_Z;5_X;5_Y;5_Z
1;876.732788;732.342896;103.433739;762.608948;679.213745;118.561348;1032.481201;863.524719;167.472885;1062.591064;839.483826;419.108887;835.356873;639.86615;102.165062
2;876.659302;732.347046;103.339005;762.608765;679.202087;118.934731;1033.169556;863.774353;166.836594;1062.584351;839.477783;419.083374;835.747986;638.542969;102.730324
3;876.745361;732.374817;103.370544;762.531555;679.222839;118.600204;1032.836182;863.463928;167.06308;1062.554199;839.434021;419.072845;836.022339;637.759399;103.57605
4;876.782104;732.274292;103.518929;762.633179;679.208496;118.818359;1033.008789;863.623962;167.254349;1062.527832;839.436096;419.072266;835.703186;637.780334;103.413963
5;876.744385;732.259583;103.529007;762.844971;679.34552;118.569069;1033.098145;863.796814;166.971512;1062.525391;839.439392;419.072968;835.87085;638.074219;103.447662
6;876.663818;732.282593;103.321686;762.75116;679.147217;118.787018;1033.174927;863.694153;166.701187;1062.52002;839.428101;419.012726;835.814148;638.31604;102.980721
7;876.715881;732.306824;103.317978;762.611328;679.06842;118.95961;1033.212769;863.640991;166.638763;1062.522095;839.430786;419.018097;835.749023;638.603271;102.684509
8;876.777405;732.171753;103.229332;762.575317;679.070007;118.994667;1033.247314;863.642944;166.722427;1062.540771;839.380432;418.986145;835.884277;638.883179;102.889099
9;876.708862;732.305786;103.273521;762.59314;679.080566;118.970932;1033.160156;863.657104;166.728577;1062.513184;839.405518;419.031219;835.790955;638.811401;102.74382
10;876.615784;732.341614;103.321632;762.850708;679.245789;118.591736;1033.214233;863.590393;166.574448;1062.541382;839.373291;419.011017;835.915833;638.677917;103.12764
11;876.771362;732.297668;103.383896;762.770752;679.258118;118.420341;1033.271484;863.579956;166.436096;1062.549194;839.383728;418.904938;835.954895;638.434692;103.360924
12;876.746826;732.299072;103.351563;762.688354;679.244141;118.439262;1033.414917;863.456421;166.389587;1062.588745;839.289185;418.888;835.981689;638.196411;103.47097
13;876.638672;732.116882;103.192772;762.650269;679.22113;118.524239;1033.422119;863.347839;166.353607;1062.551025;839.30188;418.888153;835.842041;638.076782;103.117149
14;876.532715;732.259094;103.258522;762.638245;679.214905;118.552223;1033.387451;863.448242;166.399353;1062.486206;839.312866;418.821106;835.748291;638.258789;102.863365
15;876.537476;732.295227;103.273514;762.606323;679.244385;118.464821;1033.36731;863.370361;166.299667;1062.481934;839.318848;418.830353;835.705261;638.564758;102.718102
16;876.532837;732.302429;103.230095;762.602478;679.237366;118.462814;1033.392822;863.2453;166.207901;1062.482544;839.313721;418.816956;835.681091;638.813782;102.620361
17;876.462158;732.297729;103.194855;762.565918;679.112549;118.836472;1033.558716;863.067444;166.109161;1062.458618;839.298035;418.815216;835.667236;638.932373;102.566292
18;876.671082;732.259888;103.344894;762.537537;679.279968;118.613281;1033.628906;863.047424;166.128571;1062.452393;839.250549;418.792236;835.666809;638.927979;102.565468
19;876.694946;732.213806;103.288818;762.59314;679.255188;118.467369;1033.541016;863.200256;166.177444;1062.412476;839.303223;418.7836;835.678711;638.84491;102.607346
20;876.663269;732.171387;103.209007;762.568665;679.237854;118.50045;1033.60376;863.092224;166.17189;1062.402466;839.292236;418.768402;835.696106;638.735352;102.666138
21;876.64447;732.227234;103.228851;762.584106;679.228333;118.495224;1033.614746;863.107178;166.185074;1062.346802;839.226013;418.734619;835.711426;638.642212;102.717026
22;876.539856;732.23938;102.97345;762.563843;679.208923;118.828949;1033.561279;863.136902;166.146545;1062.336548;839.218201;418.730255;835.720154;638.589539;102.745811
23;876.69928;732.22345;103.23172;762.516113;679.311523;118.582436;1033.671021;863.05481;166.123825;1062.387329;839.205566;418.736084;835.721497;638.581238;102.750351
24;876.614868;732.218811;103.225082;762.663818;679.346252;118.470619;1033.600464;863.119446;166.114655;1062.354492;839.17218;418.729858;835.879333;638.60199;103.142029
25;876.662231;732.187744;103.206703;762.68689;679.353333;118.415649;1033.584351;863.078186;166.095352;1062.264038;839.130066;418.658844;835.525024;638.846069;102.834724
26;876.842224;732.161438;103.397499;762.69281;679.210938;118.855812;1033.476074;863.214172;166.19342;1062.20459;839.143433;418.647552;835.557068;638.974976;102.546867
27;876.66156;732.024231;103.133347;762.626038;679.198486;118.933113;1033.375732;863.355042;166.337646;1062.205566;839.152039;418.668213;835.637634;639.004089;102.456261
28;876.880249;732.105164;103.433136;762.64624;679.178223;119.009102;1033.4021;863.417542;166.3116;1062.208618;839.106445;418.634338;835.42041;639.303894;102.417671
29;876.875732;732.055481;103.461586;762.651672;679.168579;119.000687;1033.334473;863.6474;166.482117;1062.132324;839.0448;418.594727;835.529663;639.292542;102.399368
30;876.906494;731.992371;103.46376;762.668945;679.185242;118.95179;1033.264526;863.735291;166.650467;1062.087769;839.075867;418.550079;835.89209;638.993774;102.967117
31;876.797363;732.035522;103.522743;762.635132;679.196533;118.982056;1033.105957;863.863464;166.607864;1062.031006;839.042603;418.569336;835.94281;638.543762;103.291382
32;876.854858;732.03656;103.532761;762.633301;679.182739;119.024925;1033.017334;863.934204;166.560333;1061.959351;839.035583;418.554108;835.911804;638.250977;103.502335
33;876.793274;732.048828;103.594543;762.630188;679.183105;118.981552;1032.942993;864.141296;166.56955;1061.852905;839.02832;418.534729;835.792297;638.059753;103.229904
34;876.757446;732.07312;103.687721;762.669678;679.196777;118.940468;1033.040771;864.531067;166.435226;1061.80188;839.007507;418.463348;835.697449;638.125244;103.015282
35;876.801453;731.943237;103.660042;762.836487;679.356567;118.580345;1033.039429;864.761841;166.391922;1061.737305;839.018372;418.401489;835.604553;638.408813;102.864517
36;876.678894;732.011902;103.722801;762.762024;679.218201;118.827477;1032.961548;864.782043;166.273285;1061.499268;839.031921;418.320251;835.749695;638.688904;103.197243
37;876.566711;732.090027;103.792084;762.65509;679.160522;118.998344;1032.911255;864.860718;166.242493;1061.336914;839.065186;418.211761;835.698547;638.721313;103.469009
38;876.616455;732.009521;103.840836;762.645264;679.180664;119.036713;1032.786621;864.896118;166.169952;1061.118896;839.07312;418.132202;835.638916;638.565613;103.61261
39;876.601807;732.019897;103.971169;762.648193;679.173157;119.000702;1032.699585;865.011047;166.060013;1061.030762;839.048645;418.307617;835.61499;638.376831;103.782448
40;876.582886;731.994019;103.938744;762.643494;679.179016;119.013908;1032.569458;864.898438;165.842575;1060.877319;839.001099;418.326843;835.522827;638.261719;103.92041
41;876.575378;732.07251;104.077415;762.67041;679.198425;119.051353;1032.549316;864.959534;165.695496;1060.401855;839.118042;418.182037;835.405151;638.224487;104.020462
42;876.627319;731.925781;104.128258;762.875549;679.348267;118.709824;1032.531494;864.889221;165.548218;1060.091675;839.114563;418.254211;835.243774;638.269165;104.156548
43;876.620361;731.916077;104.204964;762.777466;679.211792;118.990746;1032.520264;864.978516;165.556641;1059.747192;839.092346;418.023499;835.250549;638.300049;104.308151
44;876.568542;731.8479;104.192978;762.621521;679.162903;119.137482;1032.45105;864.996826;165.531906;1059.605591;839.004272;418.348785;835.063293;638.497498;104.875023
45;876.702881;731.748718;104.347404;762.667542;679.143372;119.281754;1032.462524;864.877441;165.378708;1059.111572;838.99939;418.399017;834.853516;638.519897;105.405579
46;876.591736;731.767395;104.352463;762.664246;679.155212;119.342285;1032.385254;864.952759;165.311356;1058.599609;839.034973;418.360901;834.633057;638.458252;105.609146
47;876.586914;731.708252;104.402458;762.728638;679.150085;119.397057;1032.322876;864.881775;165.213516;1058.304199;838.915161;418.232971;834.52301;638.554688;105.711349
48;876.647949;731.554932;104.519241;762.726196;679.160828;119.377884;1032.091187;864.939392;165.396973;1057.921509;838.921692;418.097046;834.415466;638.736511;105.856522
49;876.551514;731.586548;104.676193;762.695129;679.148499;119.437065;1031.847412;864.929932;165.319595;1057.540894;838.901611;417.929779;834.294739;638.804199;105.738724
50;876.371704;731.383911;104.772278;762.685242;679.044617;119.531372;1031.876343;864.816284;164.95253;1057.055054;838.861816;417.828674;834.150635;638.955383;106.027618
51;876.424988;731.442566;104.8564;762.638916;679.112366;119.550514;1031.824219;864.762085;164.664642;1056.637573;838.813843;417.601471;834.07251;638.999512;106.360657
52;876.35498;731.473816;104.914803;762.911865;679.354309;119.069443;1031.715088;864.779968;164.592667;1056.18811;838.79303;417.327148;833.973206;638.86438;106.587753
53;876.551758;731.534363;104.861076;762.621521;679.187195;119.412483;1031.564453;864.782959;164.453186;1055.896851;838.7099;417.238068;833.827759;638.734741;106.851601
54;876.262085;731.470581;104.941422;762.251892;679.222351;119.648193;1031.31897;864.852295;164.295303;1055.516357;838.597412;417.189423;833.651855;638.67804;107.079628
55;875.985168;731.435242;105.036896;762.039063;679.251343;119.705673;1031.090454;864.875854;164.180237;1054.780273;838.626343;416.910522;833.457825;638.751038;107.322212
56;875.820496;731.395996;105.074074;761.853943;679.377625;119.647232;1030.833984;864.8078;164.077057;1054.053467;838.587524;416.673798;833.804871;638.073181;108.08017
