Frame;1_X;1_Y;1_Z;2_X;2_Y;2_Z;3_X;3_Y;3_Z;4_X;4_Y;4_Z;5_X;5_Y;5_Z
1;892.60614;670.031189;133.561874;809.606201;627.294006;94.79438;1098.901001;708.460571;419.169342;1123.629761;732.992004;259.774689;777.816162;706.614807;100.462944
2;892.532532;670.162659;133.568436;809.098511;627.016357;95.277863;1098.810547;708.474548;419.103882;1123.647705;733.034241;259.767883;777.302185;706.561829;100.889091
3;892.653992;670.167053;133.617874;809.461487;627.138184;95.005638;1098.748535;708.600769;419.087555;1123.578247;733.07373;259.744202;777.494507;706.655334;100.819275
4;892.580017;670.091614;133.557983;809.218201;627.084778;95.151306;1098.718506;708.628967;419.089111;1123.602905;733.106201;259.780792;777.618164;706.67218;100.518265
5;892.644165;670.065063;133.518463;809.542847;627.221863;94.98867;1098.744507;708.644226;419.169891;1123.612671;733.114685;259.773438;777.713806;706.628723;100.454422
6;892.627991;670.114624;133.494354;809.678894;627.289001;94.776207;1098.721313;708.701721;419.187378;1123.588501;733.126404;259.745514;777.717346;706.627563;100.375839
7;892.66156;670.083008;133.506592;809.251953;627.05365;95.072159;1098.710205;708.768433;419.17038;1123.528931;733.172119;259.794922;777.705872;706.633545;100.408737
8;892.684448;670.144226;133.47525;809.095642;626.962708;95.303307;1098.698364;708.778564;419.1651;1123.582764;733.225891;259.787903;777.665039;706.627014;100.500168
9;892.636108;670.124207;133.458099;809.0849;626.92865;95.287979;1098.73291;708.875;419.2211;1123.541016;733.242981;259.81189;777.596619;706.634399;100.506851
10;892.783997;669.963867;133.275146;809.11499;626.945374;95.23909;1098.72168;708.952759;419.237274;1123.567627;733.218018;259.834869;777.567749;706.638;100.489494
11;892.741516;669.999268;133.163208;809.129211;626.959656;95.219788;1098.664917;708.969604;419.196075;1123.587524;733.310303;259.858429;777.574646;706.637024;100.478287
12;892.721741;670.026611;133.263672;809.128662;626.960876;95.220993;1098.648804;708.986572;419.261292;1123.460327;733.355469;259.895233;777.601563;706.634888;100.48278
13;892.67749;670.080505;133.274429;809.111389;626.876953;95.249886;1098.687378;709.044067;419.328278;1123.411865;733.37323;259.856995;777.636963;706.540039;100.486168
