Frame;1_X;1_Y;1_Z;2_X;2_Y;2_Z;3_X;3_Y;3_Z;4_X;4_Y;4_Z;5_X;5_Y;5_Z
1;863.524048;714.657349;101.61969;830.73053;620.996277;77.883659;986.486389;865.110718;209.680328;758.341125;662.832886;90.572548;1036.633216;879.7715149999997;331.3942219999997
2;863.391663;714.73877;101.845123;830.771545;621.089844;77.833427;986.277649;865.250366;209.720016;758.341125;662.832886;90.572548;1036.671654;879.9359429999997;331.5163529999997
3;863.413879;714.786316;101.733765;830.748657;621.036133;77.853149;986.137878;865.304565;209.608566;758.356262;662.839233;90.577446;1036.203953;880.3827809999998;331.54076799999973
4;863.431824;714.816772;101.778465;830.717529;621.016052;77.872978;986.059814;865.249512;209.722321;758.383423;662.933411;90.556915;1035.312241;880.0721739999999;332.22280499999977
5;863.401428;714.766785;101.704865;830.755676;621.06012;77.81514;985.512634;865.468018;209.919174;758.406616;662.850037;90.523552;1034.246647;878.9410089999999;333.4234269999998
6;863.265503;714.80658;101.756531;830.808899;621.079102;77.85511;985.629211;865.372437;209.88765;758.410828;662.819336;90.517326;1033.790478;877.7888489999998;334.7341879999998
7;863.312134;714.814697;101.632126;830.781067;621.080444;77.803223;985.731628;865.312256;209.75325;758.377869;662.836853;90.554565;1034.158154;876.3507999999999;335.0993919999998
8;863.345947;714.766052;101.655487;830.802612;621.066223;77.820282;985.217163;865.549011;209.888962;758.340088;662.835083;90.576164;1034.442486;875.1972349999999;335.3220479999998
9;863.273499;714.821228;101.716377;830.78949;621.069092;77.764389;985.429871;865.382385;209.937881;758.330505;662.831482;90.58313;1034.709438;874.5187069999997;335.2420309999998
10;863.345337;714.796509;101.680946;830.842896;621.046753;77.809319;985.615845;865.501709;209.56842;758.334961;662.831421;90.579269;1034.8852379999998;874.2071839999999;335.2058979999998
11;863.319641;714.825012;101.688843;830.826843;621.124817;77.81324;985.679077;865.557312;209.490189;758.348206;662.845764;90.534058;1034.972961;874.0085749999998;335.3051719999998
12;863.374695;714.797241;101.610046;830.852783;621.091614;77.810204;985.552185;865.655579;209.484634;758.399109;662.829651;90.522392;1035.05109;873.9239809999999;335.3196059999998
13;863.333374;714.822327;101.662033;830.852966;621.040344;77.822647;985.375;865.680176;209.557922;758.430908;662.841736;90.471916;1035.181519;873.7662659999999;335.3458819999998
14;863.238586;714.768799;101.672005;830.847473;621.026245;77.832077;985.247986;865.656006;209.650436;758.400513;662.858643;90.4748;1035.339673;873.5820009999998;335.3587299999998
15;863.324646;714.919678;101.735191;830.834473;621.068787;77.754303;985.15802;865.663391;209.641586;758.368896;662.92804;90.474861;1035.438249;873.4956969999998;335.35979799999984
