Frame;1_X;1_Y;1_Z
1;870.253906;621.509705;117.550735
2;870.236389;621.498291;117.566345
3;870.257935;621.500549;117.559143
4;870.166199;621.565247;117.817345
5;870.128235;621.557007;117.873131
6;870.13208;621.569458;117.970284
7;870.129272;621.567444;117.975014
8;870.168396;621.653259;117.937523
9;870.178589;621.782898;118.126434
10;870.137024;621.696838;118.211281
11;870.126648;621.768127;118.273415
12;870.154785;621.884705;118.325447
13;870.139771;621.909668;118.335983
14;870.196899;622.006165;118.293549
15;870.084656;622.043335;118.395737
16;870.044617;622.128967;118.492317
17;870.126587;622.244019;118.378914
18;870.192139;622.383545;118.430618
19;870.310303;622.598389;118.371147
20;870.461731;622.750977;118.403694
21;870.552185;622.977783;118.427666
22;870.533203;623.210327;118.538147
23;870.633057;623.515564;118.807777
24;870.488159;623.76947;119.503792
25;870.204102;624.112305;120.639023
26;869.96051;624.383911;121.886009
27;869.945007;624.744019;122.537651
28;870.162048;625.155884;122.866318
29;870.337036;625.665588;123.16613
30;870.462097;626.365601;123.872246
31;869.99469;626.839294;124.975578
32;869.500549;627.147461;126.375862
33;869.108276;627.519348;127.436111
34;868.949402;628.055969;128.162491
35;869.256104;628.481262;128.760117
36;869.199463;629.129456;129.617264
37;868.809998;629.922485;130.542496
38;868.459717;630.697876;131.601791
39;868.216614;631.453064;133.007904
40;867.840149;632.024475;133.840424
41;866.451965;632.732056;135.78717
42;865.197144;633.788696;137.827469
43;864.940918;634.681213;138.739136
44;864.664795;635.439148;139.574768
45;863.549133;636.565735;141.212158
46;862.147827;637.690369;143.464828
47;861.48053;638.579651;144.659042
48;860.559509;639.811646;145.802231
49;859.39917;641.217834;147.195496
50;858.329224;642.351501;148.104736
51;856.310486;643.726685;150.240341
52;854.94751;644.948975;151.858627
53;854.17627;646.134766;152.605087
54;852.057434;647.746399;154.755707
55;850.763184;648.937744;155.601517
56;848.988892;650.600464;156.506119
57;847.948364;651.802124;158.207214
58;845.825378;653.170776;160.471069
59;844.150513;654.504639;161.6866
60;842.389526;656.199951;162.79007
61;840.826355;657.848022;163.794479
62;838.819214;659.214294;165.0905
63;836.557983;660.780518;166.647934
64;834.863831;662.59375;168.127548
65;833.235779;664.128357;169.093933
66;831.513672;665.700684;170.275848
67;829.432556;667.426514;171.698822
68;826.953308;669.18689;172.771179
69;825.031006;670.692078;173.871201
70;823.049805;672.700073;175.418839
71;821.126404;674.187805;176.500198
72;818.733643;676.172852;177.262741
73;816.679688;677.980774;178.494812
74;814.666077;679.647034;179.811554
75;812.344604;681.641968;180.139084
76;810.250244;683.336914;180.547607
77;807.642944;684.962036;182.409668
78;805.003906;686.792908;182.806198
79;803.028198;688.438049;183.394165
80;800.600159;690.394897;184.76123
81;798.4198;691.953674;185.285782
82;796.146423;693.679504;185.748718
83;793.131104;695.678528;187.312119
84;790.564941;697.536255;187.994415
85;788.294922;699.488831;187.997009
86;785.438049;701.597656;188.444977
87;783.115051;703.425049;189.284164
88;780.564026;705.250244;190.187286
89;777.297485;707.307678;191.739944
90;774.577209;709.209473;191.789063
91;772.247437;711.08606;192.859848
92;769.04303;713.300232;193.355392
93;766.231689;715.037964;193.721313
94;763.624023;717.067688;194.118881
95;760.650391;719.226257;194.403183
96;757.429626;721.149536;195.215805
97;754.629333;723.255188;195.017578
98;751.815002;725.853088;195.552673
99;748.337158;727.873779;195.926102
100;745.339722;730.176758;195.549423
101;741.823425;732.164734;196.394165
102;738.596252;734.363098;195.940063
103;735.058716;736.371338;196.098495
104;732.675232;738.639221;195.578171
105;729.087891;740.615967;196.115814
106;725.577698;743.217651;195.693314
107;721.826965;745.113037;196.397568
108;718.384155;747.541138;195.918381
109;715.184753;749.755188;195.92868
110;711.666504;752.077759;195.604309
111;708.508362;754.032288;195.582474
112;705.044128;756.380676;195.186478
113;701.776367;758.342529;195.546677
114;697.923706;760.707092;195.204056
115;694.750244;762.546692;195.070389
116;691.126587;764.588135;194.44104
117;688.440796;766.572937;193.988068
118;684.887512;768.612549;193.255585
119;681.873779;770.631531;193.220367
120;678.198059;772.504028;193.000076
121;675.184448;774.368591;192.247314
122;672.395935;776.215515;191.633026
123;669.008911;778.277954;191.295547
124;665.624146;780.020813;190.771118
125;662.737305;781.913513;190.179947
126;659.420166;783.463501;189.738617
127;656.844299;785.263855;188.684464
128;653.397522;787.124634;188.228775
129;650.417603;788.688965;187.867813
130;647.808411;790.424866;186.874039
131;644.463562;791.981934;186.706848
132;641.336914;793.539307;186.379532
133;638.889343;795.220886;184.459763
134;635.902527;796.57843;184.561417
135;633.059753;798.350586;183.252441
136;630.724854;799.702637;182.585785
137;627.605286;801.422729;181.514206
138;624.850037;802.691284;181.22345
139;622.393188;803.910645;180.22908
140;620.14917;805.585815;179.452515
141;617.938538;806.74292;177.658463
142;615.195557;808.015198;177.102936
143;612.844299;809.29895;176.322983
144;610.506104;810.559082;175.215485
145;608.259827;811.353149;174.171783
146;606.405823;812.695679;172.551254
147;604.543884;813.845032;171.797699
148;602.044189;814.72821;171.067123
149;599.484314;815.719055;169.684921
150;598.0224;816.663635;168.737808
151;596.038147;817.766846;167.28334
152;593.681946;818.855286;166.347977
153;592.066589;819.494141;165.355499
154;590.10437;820.20343;164.385132
155;588.609314;821.015869;163.316849
156;586.981323;822.139648;162.104446
157;584.825134;823.008789;161.707367
158;583.147095;823.581177;161.010101
159;581.297058;824.30719;159.708542
160;580.187561;825.001221;158.945007
161;578.703674;825.721497;157.701813
162;577.312378;826.405212;156.990784
163;575.795959;827.06311;155.55899
164;574.505493;827.71637;154.326721
165;573.117004;828.164124;153.548157
166;571.735596;828.575684;153.055359
167;570.657959;829.08783;151.811279
168;569.571472;829.707764;150.413147
