Frame;1_X;1_Y;1_Z;2_X;2_Y;2_Z;3_X;3_Y;3_Z;4_X;4_Y;4_Z;5_X;5_Y;5_Z
1;830.849182;731.235657;136.216827;913.720093;1005.579041;475.900879;792.160645;667.195862;43.490154;818.863403;685.729553;44.050064;856.841553;984.600037;283.344574
2;830.820618;731.194885;136.12999;913.810913;1005.575806;475.898407;799.93042;686.496155;30.914591;819.205933;685.737183;44.270443;856.850525;984.58252;283.495087
3;830.855103;731.197449;136.211075;913.87738;1005.581116;475.879822;792.010498;667.165283;43.023624;819.237976;685.808167;44.30904;856.87085;984.570557;283.504242
4;830.866211;731.188599;136.213181;913.903015;1005.606995;475.901611;789.426758;652.193726;52.987286;819.094727;685.817322;44.127537;856.990784;984.583862;283.490356
5;830.832642;731.266235;136.128296;913.980286;1005.609131;475.918274;786.369995;640.211182;60.643898;819.073181;685.876953;44.063648;857.07196;984.593323;283.495819
6;830.84491;731.297119;136.103439;914.035461;1005.600464;475.895294;792.260376;667.246155;43.487415;819.080505;685.887268;44.115955;857.071655;984.567322;283.546295
7;830.90564;731.235596;136.196503;914.014282;1005.562134;475.993774;792.285645;667.265564;43.472256;819.091492;685.883301;44.172173;857.104309;984.577698;283.552185
8;830.906433;731.262146;136.175354;914.13446;1005.56366;475.991486;792.262817;667.189087;43.49464;819.143005;685.968262;44.172104;857.118774;984.583191;283.54007
9;830.931213;731.314941;136.082275;914.174744;1005.569031;475.962158;792.256653;667.23822;43.471783;819.026245;685.960693;44.031498;857.210938;984.593323;283.487793
10;830.966309;731.310242;136.235245;914.277893;1005.615173;475.998047;792.261719;667.258301;43.475777;818.939941;685.978027;43.952877;857.312866;984.588623;283.516693
11;830.952393;731.245483;136.256592;914.383911;1005.6203;476.008942;792.246704;667.289307;43.477711;819.030396;686.021606;44.038387;857.31311;984.58429;283.626129
12;830.944458;731.278503;136.242462;914.249512;1005.60553;476.078003;792.28186;667.315979;43.503227;819.112244;686.028137;44.199821;857.345703;984.671692;283.629791
13;831.006775;731.289673;136.303513;914.280151;1005.715332;476.12088;792.309937;667.33136;43.594357;819.145813;686.081726;44.195896;857.372803;984.711975;283.590149
14;830.956116;731.284058;136.359482;914.362305;1005.739014;476.132996;792.292358;667.302124;43.678181;819.194397;686.134094;44.225994;857.538818;984.714539;283.585327
15;830.939575;731.299072;136.413483;914.488037;1005.756775;476.05603;792.304626;667.349487;43.599449;819.202576;686.134827;44.258198;857.579407;984.793762;283.58429
16;830.941406;731.301941;136.418976;914.552673;1005.757874;476.003723;792.491455;667.551941;43.62886;819.196167;686.237915;44.334301;857.642639;984.841736;283.526276
17;831.013611;731.300171;136.553925;914.627869;1005.865662;476.076324;792.574951;667.641479;43.717312;819.176819;686.267456;44.383728;857.739258;984.968445;283.499878
18;830.984985;731.348755;136.5867;914.708191;1005.901306;476.058014;792.750061;667.782288;43.71978;819.21582;686.373779;44.422867;857.78772;985.09906;283.478333
19;830.961975;731.486389;136.724533;914.797546;1006.004272;476.045197;792.882874;667.823059;43.738358;819.274902;686.392578;44.448788;857.837769;985.217163;283.46109
20;830.933838;731.436035;136.839127;914.929749;1006.136292;476.07193;792.950134;667.982788;43.859283;819.261658;686.484497;44.575535;857.892883;985.42334;283.37619
21;830.926392;731.417175;136.951019;915.044434;1006.257507;476.039429;793.036377;668.05957;43.933998;819.256104;686.518311;44.744049;858.016418;985.567566;283.454041
22;830.781799;731.544067;137.138718;915.128662;1006.398743;476.03241;793.167908;668.242615;44.076077;819.322327;686.610168;44.9613;858.057739;985.782227;283.419067
23;830.440918;731.656067;137.6138;915.161255;1006.491943;476.060913;793.587463;668.108154;44.699108;819.391052;686.63501;45.209656;858.139282;986.166382;283.261963
24;830.298767;731.887756;137.927216;915.27063;1006.676636;476.097656;793.617859;667.89917;45.204357;819.427734;686.624207;45.502068;858.267029;986.419983;283.278229
25;830.219666;732.11853;138.284424;915.289551;1006.89502;476.070862;793.630676;667.816345;45.552956;819.510254;686.61554;45.801586;858.328857;986.812317;283.408356
26;830.250122;732.379883;138.621124;915.400879;1007.103943;476.247803;793.602356;667.88855;45.885536;819.473572;686.727295;46.37962;858.435913;987.207825;283.465179
27;830.320374;732.661743;139.114029;915.427856;1007.393433;476.364044;793.371643;667.756958;46.33363;819.501587;686.838989;46.92907;858.677368;987.6828;283.475769
28;830.311096;733.016113;139.416245;915.516541;1007.644043;476.424164;793.340515;667.664612;46.700733;819.657898;686.939758;47.285496;858.90094;988.148438;283.567047
29;830.403137;733.035461;140.163132;915.557251;1007.865601;476.330627;793.443237;667.841919;47.105618;819.752014;686.960754;47.75795;858.977966;988.656189;283.642029
30;830.420715;733.307556;140.648697;915.723755;1008.191528;476.452515;793.335083;668.096313;47.800213;819.38324;686.919189;48.377953;859.039795;989.196655;283.597198
31;830.389282;733.599304;141.201614;915.838684;1008.652954;476.524323;793.37677;668.561035;48.878696;819.59375;686.966431;49.552406;858.95575;989.88324;283.600952
32;830.362976;734.060181;141.981857;916.036438;1009.038391;476.556213;793.24707;668.762939;49.752892;819.709595;686.869141;50.733646;858.829773;990.689941;283.656372
33;830.274719;734.363159;143.09198;916.133423;1009.400085;476.550781;793.126099;668.817017;50.635101;819.657654;686.803162;51.763321;858.759155;991.446045;283.812439
34;830.282715;734.616516;144.191849;916.206421;1009.80127;476.706573;793.137207;668.909302;51.666958;819.642151;686.887207;52.615578;858.626282;992.163025;284.095184
35;830.471313;735.028381;145.059448;916.289124;1010.355713;476.740814;792.690796;668.563232;52.68557;819.434143;687.052002;53.841881;858.293823;992.936279;284.345459
36;830.02356;735.487549;145.60173;916.440552;1011.182373;476.571411;792.944946;669.007813;54.563053;819.781738;687.060364;55.228355;858.309021;992.843383;284.317886
37;830.079956;735.427368;147.075317;916.570801;1011.78772;476.528961;792.757629;669.248291;55.954617;819.601501;687.155701;56.744762;858.411377;992.89392;284.513901
38;829.990417;735.667114;148.753906;916.602234;1012.467285;476.548401;792.635986;669.42572;57.380741;819.462952;687.070374;58.035946;858.512879;992.909423;284.606355
39;829.960632;736.518555;150.091934;916.569031;1013.146729;476.436737;858.728882;997.355713;283.618073;819.273438;687.400146;59.652958;858.3765259999999;992.865356;284.376542
40;829.801819;737.421082;151.058838;916.637939;1013.945251;476.440277;858.620605;998.752686;283.654175;819.21521;687.751709;61.485283;858.5119629999999;992.893188;284.633973
41;829.445923;738.030457;152.43898;916.68396;1014.827271;476.385468;858.758728;1000.158691;284.030579;819.153259;687.83905;63.039276;858.6536869999999;992.83496;284.507706
42;829.156006;738.438965;154.437881;916.486389;1015.771118;476.612122;858.812073;1001.434021;284.195679;818.890137;688.139893;64.871292;858.5493779999998;992.8569329999998;284.657257
43;829.281128;739.027527;156.146835;916.563965;1016.63739;476.735443;858.502136;1002.751526;284.459106;818.575745;688.606079;66.767845;858.5906379999998;992.873657;284.618927
44;829.150269;739.787659;157.871414;916.782166;1017.653748;476.544281;857.832336;1004.069153;284.86087;818.435242;689.335815;68.414223;858.5831909999998;992.874145;284.621811
45;828.675293;740.36731;159.308517;916.975769;1018.629211;476.597412;857.026367;1005.797424;285.585602;818.207642;689.575562;70.389473;858.5740959999998;992.853027;284.666886
46;828.858704;741.315186;161.447845;916.943115;1019.779846;476.754272;857.303467;1007.236877;285.597626;817.848755;689.837219;72.532082;858.5947869999998;992.8372800000002;284.705247
47;828.599976;742.452881;163.36821;917.166382;1020.899902;477.129913;857.975281;1008.856934;285.24527;817.814697;690.220398;74.922989;858.5795279999998;992.8394770000002;284.72667099999995
48;828.078674;743.47699;164.81311;917.107788;1022.065491;477.503052;858.492371;1010.704407;285.229187;817.611938;690.45343;77.311783;859.3217159999997;993.1228030000002;284.32562499999995
49;827.797607;744.027771;167.125122;916.897095;1023.224365;477.734283;857.814148;1013.098999;285.256989;817.618225;690.434326;77.26311100000001;859.2723389999998;993.119018;284.423953
50;827.5271;745.18335;169.509903;916.891968;1024.36499;477.813141;816.940186;691.808838;81.960861;821.697449;689.2973020000001;81.87894800000001;859.3099359999998;993.11914;284.37326399999995
51;827.303101;746.795288;171.415131;916.898987;1025.540405;478.07016;815.92804;692.934509;83.858192;820.923157;689.6326300000001;81.007328;859.2849109999999;993.110351;284.4033999999999
52;826.667053;747.768188;173.41925;917.048828;1026.8125;478.219696;857.063721;1018.625;286.450989;820.7366939999999;689.5673840000001;80.78161700000001;859.3178699999999;993.091064;284.42795099999995
53;826.567383;748.939636;175.708466;917.100403;1028.308105;478.268036;857.269592;1020.828674;287.158508;820.483032;689.6445330000001;80.69260500000001;859.3413069999998;993.093627;284.459125
54;825.854736;750.703369;178.381958;917.294434;1029.668701;478.14563;856.981689;1022.873718;287.691345;820.73523;689.5983300000001;80.74341700000001;859.3207989999999;993.076782;284.526462
55;825.383118;751.854004;179.745789;917.310669;1030.978149;478.459747;856.167297;1025.21936;288.233856;820.6058360000001;689.6326930000001;80.642854;859.3430759999998;993.070678;284.46442
56;824.782532;753.45813;182.652374;917.264343;1032.402954;479.069336;855.963928;1027.743286;288.379913;820.583924;689.5557280000002;80.77686400000002;859.3795139999997;993.061279;284.5448799999999
57;824.277283;754.949158;184.516922;917.261963;1033.774292;479.379852;856.75708;1029.529541;288.436859;820.648133;689.8121370000001;81.35702600000002;859.3442959999998;992.994873;284.7230569999999
58;823.459473;756.770752;187.354095;917.196533;1035.252075;479.720978;856.450134;1032.346924;288.856964;820.306519;689.791141;81.05416900000002;859.3420379999998;993.0045160000002;284.73267
59;823.126831;758.744385;188.677155;917.547302;1036.560791;479.797638;855.825378;1034.839478;289.358246;820.194641;689.78162;81.13093600000002;859.4427459999998;993.0279540000004;284.719304
60;822.02948;760.378601;191.625351;917.369568;1038.055908;480.166534;855.606812;1036.979004;289.847778;820.491271;689.280765;80.60959300000002;859.4282189999998;993.1136470000004;284.7759899999999
61;821.525879;762.220337;193.954605;917.221497;1039.584106;480.319489;856.078735;1039.21521;290.527802;820.272338;689.1881139999999;80.61661600000002;859.4900469999998;993.1086420000004;284.771259
62;820.880127;764.159241;196.154236;917.41095;1040.862427;480.588135;855.946716;1041.828613;291.390472;819.971801;689.2424959999998;80.59543700000003;859.5728109999998;993.1214600000004;284.721424
63;819.706238;766.536255;197.929031;917.460754;1042.446167;481.363373;855.333557;1044.570313;292.060333;820.3482660000001;688.9870639999998;80.51908500000002;859.5948449999997;993.1324470000004;284.79352199999994
64;818.87323;768.302307;200.502579;917.655457;1043.930176;481.970093;855.037476;1047.265869;292.40976;820.2981560000001;688.9100989999998;80.45227400000002;859.6110199999997;993.1501470000004;284.68756499999995
65;817.724304;770.633179;202.872437;917.841553;1045.415649;482.241669;855.447449;1049.838379;292.941162;820.0482780000001;689.0272259999998;80.62678200000002;859.6381809999998;993.1398930000004;284.743611
66;816.649841;772.88501;204.703445;918.295166;1046.997925;482.559784;855.196533;1052.688477;293.387939;820.1569810000001;688.9684489999999;80.58632300000002;859.6318329999998;993.1402590000002;284.74740999999995
67;815.483765;775.078735;206.801071;917.868042;1048.502686;483.335388;854.959167;1055.319824;293.941833;820.1318950000001;688.9735759999999;80.58952300000003;859.6771819999998;993.1357430000004;284.76938299999995
68;814.436768;777.868347;208.991821;917.617126;1050.009399;484.018646;854.734741;1057.962524;294.604797;820.0834330000001;689.040592;80.69769700000003;859.7365079999997;993.1258560000005;284.8083079999999
69;813.535156;780.084473;210.914719;917.885803;1051.473022;484.214478;854.67627;1060.643311;295.653229;820.2285750000001;688.9495279999999;80.65598000000003;859.7914999999997;993.1275650000002;284.80034299999994
70;812.064697;782.576111;213.357697;918.197205;1053.167969;484.452606;854.498413;1063.415649;296.609283;819.979491;689.1198769999999;80.71416500000004;859.7725179999996;993.01465;284.8890419999999
71;810.916382;785.16803;215.0177;918.492554;1054.868774;484.593842;854.281677;1066.257446;297.321869;819.9102160000001;689.202152;80.70034100000004;859.6901809999997;993.0758070000002;284.91582199999993
72;809.384949;787.761963;217.097824;918.619751;1056.564697;485.231628;854.485779;1068.862549;297.930145;819.8386210000001;689.157719;80.62928000000002;859.6791949999997;993.0599380000004;284.88817299999994
73;808.172668;790.432922;218.432983;918.021423;1058.207886;486.297607;854.79364;1071.60376;298.494568;819.9411600000002;689.101079;80.76985600000003;859.7172809999997;993.0577400000002;284.8984269999999
74;806.680725;793.28479;220.166763;918.182434;1059.664429;486.751434;854.572693;1074.78418;299.011353;819.7218610000002;689.155583;80.98739300000003;859.6968349999997;993.0527350000002;284.94310399999995
75;804.761169;796.135986;221.65564;918.471252;1061.369141;487.08075;854.404907;1077.643677;299.81842;819.9746690000003;689.121464;80.78862100000003;859.5877049999997;993.0249030000002;285.04437699999994
76;803.315491;799.06134;223.06636;918.670166;1063.224487;487.296173;854.285095;1080.294189;300.374969;819.7367540000002;689.1412999999999;80.97849700000003;859.5505959999997;993.1260990000004;285.0677839999999
77;801.317383;802.571899;224.273514;918.865784;1064.862305;487.706909;854.042603;1083.036499;301.391113;819.9542230000003;689.0695829999999;80.84232000000003;859.5206279999996;993.1365970000002;285.0852249999999
78;799.712463;805.437378;225.10144;918.914429;1066.437378;488.37619;853.824951;1086.120972;302.44458;820.0048210000003;689.0150779999998;80.96576300000004;859.4331639999996;993.268677;285.0898639999999
79;797.820801;808.173096;227.376633;919.052673;1068.061157;489.036713;853.534363;1088.971191;303.269989;820.0624990000003;688.9760149999998;80.90474300000002;859.4930399999996;993.5725100000002;285.0838069999999
80;796.128052;811.036621;228.011978;919.367554;1069.842529;489.451416;853.860107;1091.612061;304.282623;820.0147090000004;689.0026869999998;80.87275600000004;859.6145609999996;994.028931;284.94376199999994
81;794.118042;814.250427;229.195267;919.448242;1071.645386;490.13089;853.487915;1094.487549;305.248383;819.8600450000005;688.8768319999998;80.78359900000004;859.6138899999996;994.4752200000004;284.83434099999994
82;792.379028;817.617554;230.291962;919.431091;1073.365356;490.6633;853.65741;1097.365601;305.935974;819.8250110000005;688.8410659999997;80.77535900000004;859.6318349999997;995.1313480000003;284.71294199999994
83;790.366638;820.511597;231.391983;919.30011;1074.905518;491.024017;853.522278;1100.206787;306.717682;819.5786120000005;688.7716079999998;81.07749800000002;859.5013419999997;995.8498540000004;284.66180999999995
84;788.891968;823.504944;232.676514;919.323059;1076.611938;491.423553;853.408936;1102.977295;307.650146;819.4391460000005;688.7587899999997;81.05815400000003;858.7490229999996;996.8350830000004;284.67842699999994
85;786.747681;827.167664;233.065674;919.690186;1078.439331;491.419464;853.655273;1105.975098;307.79718;819.3746930000005;688.7495739999998;81.13115600000003;858.7944939999995;997.7452390000004;284.64684099999994
86;784.879028;830.572266;233.647095;919.950623;1080.173462;492.059479;853.424377;1108.716309;308.828735;819.2288800000006;688.7575689999998;81.21144300000003;858.6787109999996;998.8197020000003;284.3124899999999
87;782.542297;833.611572;235.009308;920.361084;1081.780396;492.822021;853.538025;1111.099487;309.838379;818.9602640000006;688.8369759999998;81.14380900000003;858.2639159999997;999.9906010000004;284.5936939999999
