Frame;1_X;1_Y;1_Z
1;876.264832;675.948792;107.656807
2;876.305725;675.856018;107.917244
3;876.264099;675.829712;107.809441
4;876.266968;675.833435;107.685455
5;876.244812;675.720886;107.915451
6;876.210754;675.608032;107.895683
7;876.230042;675.437317;108.043091
8;876.187988;675.337219;108.171066
9;876.077759;675.219543;108.246666
10;876.064697;675.148499;108.442131
11;876.060669;675.029053;108.641464
12;875.992432;674.939636;108.698563
13;875.965027;674.895508;108.854942
14;875.842285;674.863403;108.916672
15;875.776306;674.887512;108.965881
16;875.683228;674.797363;109.111
17;875.582581;674.895813;109.499069
18;875.528503;674.893616;109.692734
19;875.3703;674.921753;110.011826
20;875.277771;674.942749;110.257118
21;875.165955;675.127075;110.626465
22;875.058716;675.259521;110.832916
23;875.039612;675.45636;110.951591
24;874.807007;675.715698;111.656464
25;874.569885;675.929565;112.141228
26;874.287537;676.331543;112.339981
27;874.154541;676.920959;112.797462
28;873.794678;677.398743;113.668449
29;873.39563;677.508484;115.638611
30;872.873901;677.715515;117.226341
31;872.742798;678.124207;117.827446
32;872.375183;678.832947;118.812798
33;871.830139;679.980652;120.110649
34;871.210938;680.903931;121.330711
35;870.436035;681.535583;122.718582
36;869.612244;682.02478;125.530533
37;868.391052;682.712524;127.673058
38;867.098694;683.890198;129.234528
39;865.829651;684.825378;131.74881
40;864.354004;685.832947;133.390213
41;862.504883;687.396545;136.035461
42;860.82074;688.519592;137.890259
43;858.701904;689.664978;140.282455
44;856.468689;691.434509;142.181488
45;854.510803;692.721252;144.891037
46;851.854797;694.167603;147.269287
47;849.267944;696.143555;149.325485
48;847.08905;697.488708;151.882477
49;843.629822;699.693054;153.775421
50;840.907104;701.073853;156.117371
51;837.816345;702.99762;158.443817
52;834.825684;704.907104;160.648865
53;831.537537;706.968994;162.027527
54;828.084106;708.963989;164.391983
55;824.636963;711.119263;165.943634
56;820.953979;713.25708;168.028839
57;817.629883;715.740723;169.638504
58;813.670044;717.911682;170.840912
59;810.110779;720.516541;172.46199
60;806.113342;722.748657;173.963699
61;802.423584;725.416016;175.009567
62;798.712585;728.11731;176.080734
63;794.57019;730.660461;177.608902
64;790.599854;732.828918;179.188263
65;786.79364;735.420837;180.308182
66;782.25769;738.403259;181.444687
67;778.822205;740.976196;181.853531
68;774.63739;743.484802;182.980927
69;770.328552;746.2146;184.270157
70;766.331116;748.642029;185.002213
71;762.501038;751.574097;185.414001
72;758.107178;754.014282;186.539612
73;754.162781;756.915649;186.389954
74;750.141907;759.499207;186.533218
75;746.077759;762.180237;188.145645
76;742.09967;764.579895;188.873856
77;738.020142;767.412903;188.819031
78;733.897339;770.347778;188.843307
79;729.637024;773.026367;190.071823
80;725.486755;775.528992;189.847382
81;721.811218;778.269836;190.26767
82;717.511108;781.510498;190.242645
83;714.002197;784.106873;190.042694
84;710.320496;786.620911;190.519226
85;706.252502;789.446899;190.032074
86;702.445068;791.500427;190.07077
87;698.657166;794.391785;189.74324
88;695.121399;796.649902;189.856567
89;691.388916;799.0495;189.517929
90;687.855896;801.502441;188.988251
91;684.246094;803.616638;188.708618
92;680.742981;806.030457;188.37384
93;677.15625;808.086731;188.132889
94;673.448853;810.397217;187.400024
95;670.082581;812.458862;187.366898
96;666.704712;814.658203;186.677444
97;663.273926;816.700012;186.688416
98;660.475342;818.883057;185.814392
99;656.986694;820.768738;185.41803
100;653.731873;822.698792;184.183975
101;650.582031;824.735535;183.540985
102;647.395386;826.374084;182.928848
103;644.35022;828.444275;182.079666
104;641.844543;829.903442;181.582108
105;638.667664;832.037292;180.382416
106;635.923157;833.600281;179.740082
107;632.911682;835.213074;177.935684
108;630.166626;836.935852;176.896378
109;627.114319;838.310913;176.368179
110;624.494385;839.663391;175.470932
111;622.297729;841.023193;174.170486
112;619.523621;842.36853;172.647476
113;616.668152;843.793518;171.966431
114;614.139893;844.962524;171.298859
115;611.731934;845.946716;169.85556
116;609.605591;847.027588;168.850784
117;607.042664;848.806458;166.977478
118;604.63916;849.727539;166.205994
119;602.390198;850.762939;164.951309
120;600.01355;851.820862;163.701553
121;597.742065;852.924011;162.423111
122;595.593567;854.003784;161.355911
123;593.807617;854.661072;159.788712
124;591.734131;855.247681;158.745941
125;589.821289;856.054199;157.423798
126;587.734619;857.023254;155.621918
127;585.864746;857.731018;154.312851
128;584.137207;858.295471;153.062332
129;582.188904;858.947083;152.020615
130;580.60675;859.390076;150.327164
131;578.867859;859.743103;148.733688
132;577.32666;860.478271;147.261322
133;576.066833;860.889343;145.440857
134;574.322693;861.406128;144.058838
135;572.695496;862.041992;143.069473
136;571.253357;862.671997;141.467941
137;570.196899;862.865234;139.708557
138;568.273621;862.985107;138.888916
139;567.071106;863.286377;138.055496
140;565.904114;863.933655;135.762787
141;564.586426;864.669312;134.30484
142;563.442017;864.983826;133.190201
143;562.286194;865.286255;131.045685
144;561.078796;865.375427;130.651703
145;559.70459;866.091003;129.107483
146;558.976379;866.606445;127.442192
