Frame;1_X;1_Y;1_Z
1;305.459015;695.964355;145.722626
2;305.480865;696.068542;145.736938
3;305.461365;695.984131;145.733673
4;305.439484;695.957703;145.802979
5;305.42038;695.961548;145.807755
6;305.415894;695.961304;145.79097
7;305.484619;695.955139;145.889633
8;305.484558;695.849426;145.864182
9;305.475647;695.835632;145.859497
10;305.43808;695.770142;145.964035
11;305.408661;695.727234;145.976578
12;305.405975;695.66156;145.970642
13;305.370941;695.620605;146.030289
14;305.358887;695.553955;146.052155
15;305.197113;695.480347;146.053772
16;305.19516;695.344299;146.079147
17;305.194336;695.308716;146.139893
18;305.16861;695.226746;146.191956
19;305.17746;695.159729;146.195557
20;305.156403;695.08783;146.228668
21;305.136505;695.010925;146.164825
22;305.123718;694.97168;146.224854
23;305.092804;694.945435;146.28418
24;305.057953;694.935791;146.322632
25;305.067047;694.893799;146.309952
26;305.035217;694.862366;146.355927
27;305.024261;694.831238;146.376617
28;305.014709;694.765991;146.403687
29;305.012085;694.746826;146.38118
30;304.967957;694.747375;146.385284
31;304.981079;694.719238;146.417068
32;304.960358;694.648132;146.406555
33;304.939789;694.632385;146.411621
34;304.962738;694.627136;146.466629
35;304.898926;694.550781;146.483337
36;304.892578;694.532043;146.519485
37;304.887024;694.510132;146.554474
38;304.787506;694.441223;146.478607
39;304.829102;694.427002;146.532135
40;304.842194;694.425476;146.590805
41;304.790771;694.387695;146.643341
42;304.710785;694.320557;146.73645
43;304.698242;694.301086;146.850616
44;304.69693;694.201538;146.973923
45;304.630859;694.165894;147.185303
46;304.618134;694.062866;147.45192
47;304.501678;693.893677;147.702957
48;304.587677;693.673767;148.166382
49;304.511444;693.464355;148.712845
50;304.50116;693.250244;149.167984
51;304.643402;693.104797;149.724197
52;304.507416;692.799438;150.503693
53;304.473785;692.470886;151.115341
54;304.570007;692.150757;151.770355
55;304.54422;691.81427;152.171295
56;304.397064;691.307495;152.528854
57;304.296906;690.939331;152.905975
58;304.185364;690.468018;153.221252
59;304.006897;689.815979;153.814041
60;303.433807;689.127502;154.798767
61;303.229858;688.363342;155.696091
62;303.04776;687.62677;156.330231
63;302.905487;686.753479;157.054642
64;302.939789;685.742798;157.953308
65;302.726868;684.680603;158.931381
66;302.165131;683.891907;160.32756
67;301.745911;682.749329;161.518066
68;301.40271;681.369324;162.250763
69;301.095276;680.347229;162.976288
70;300.920715;678.948364;164.121857
71;300.695129;677.525635;165.589386
72;300.623779;675.920349;166.736801
73;300.591339;674.378235;167.633575
74;300.409973;672.632996;168.485947
75;299.741486;670.98114;169.757355
76;299.571594;669.006592;171.007813
77;299.733093;667.20166;172.14949
78;300.129578;664.952454;172.911804
79;299.862854;663.006653;174.016953
80;299.04364;661.041626;175.22113
81;299.000641;658.545593;176.18573
82;299.281403;656.31012;177.313141
83;299.533173;653.919617;178.135056
84;298.945557;651.433472;179.553848
85;298.742706;648.732666;180.598297
86;298.684906;646.139709;181.560364
87;298.701355;643.564514;182.902908
88;298.761536;640.748047;183.739929
89;298.483063;638.03241;184.58316
90;298.466949;635.027039;185.536209
91;298.483612;631.977234;186.681976
92;298.318909;628.956604;187.664764
93;298.481812;625.801941;188.391586
94;298.577728;622.690308;189.003845
95;298.461151;619.706299;189.602707
96;298.75827;616.422302;190.411514
97;298.935516;613.361816;191.111099
98;298.665131;610.22998;192.024689
99;298.918732;606.973938;192.383972
100;299.903625;603.666565;192.649078
101;299.958313;600.385193;193.210938
102;299.812134;597.279968;193.565201
103;300.380127;593.991699;194.254776
104;300.938751;590.625732;194.919846
105;301.314972;587.300659;194.668579
106;301.72757;584.076111;194.548248
107;302.322296;580.863464;195.004272
108;302.483582;577.380188;195.450638
109;303.187225;574.142395;195.255646
110;303.454315;570.969543;195.014328
111;303.838165;567.835022;195.332733
112;304.131653;564.616333;195.56691
113;304.546844;561.380432;195.166931
114;305.006744;558.243713;195.527191
115;305.40686;554.83252;195.307419
116;305.309357;551.912415;194.903687
117;306.078918;548.573242;194.595459
118;306.242126;545.402222;193.843521
119;306.806;542.216248;193.714233
120;307.692596;538.926819;193.158447
121;307.77951;535.90271;192.730637
122;308.401001;532.835876;192.581253
123;308.457245;529.823547;191.633698
124;308.919861;526.82782;190.930984
125;309.681702;523.985901;189.748352
126;309.950439;520.967224;188.911407
127;310.273285;517.977539;188.120712
128;310.4776;515.321899;187.634262
129;311.04422;512.582825;186.61824
130;311.462921;510.016266;185.584763
131;312.045197;507.23111;184.88121
132;312.226135;504.640442;183.790268
133;312.692169;502.124298;183.191818
134;313.296173;499.73584;181.848389
135;313.747833;497.424286;180.821198
136;314.088043;495.110687;180.269333
137;314.155914;492.904968;179.263687
138;314.640472;490.820068;178.504303
139;315.222382;488.754913;177.441788
140;315.681183;486.839569;176.660522
141;316.260193;484.889069;176.048889
142;316.259979;483.273193;175.228897
143;316.890533;481.353516;174.433929
144;317.948883;479.47644;173.210861
