Frame;1_X;1_Y;1_Z
1;255.25354;677.701904;119.662575
2;255.260651;677.68988;119.684982
3;255.267975;677.685059;119.66301
4;255.229477;677.696228;119.702454
5;255.261368;677.686523;119.668335
6;255.2789;677.778259;119.637665
7;255.210739;677.796814;119.598244
8;255.212906;677.801208;119.589798
9;255.201691;677.791016;119.600746
10;255.216995;677.792786;119.56945
11;255.08078;677.766785;119.513046
12;255.089066;677.83667;119.465355
13;255.100159;677.823669;119.461105
14;255.046341;677.854675;119.420113
15;255.040375;677.855103;119.387207
16;255.031631;677.850525;119.385971
17;255.041138;677.85791;119.413429
18;255.025253;677.818298;119.408752
19;255.010681;677.772522;119.36055
20;255.011658;677.770081;119.351074
21;254.948044;677.780518;119.290665
22;254.950058;677.730713;119.307907
23;254.924881;677.708923;119.286972
24;254.937698;677.777466;119.266182
25;254.873505;677.735535;119.232956
26;254.83252;677.724487;119.269829
27;254.837784;677.715027;119.23098
28;254.786972;677.734741;119.202049
29;254.759613;677.796509;119.179161
30;254.76712;677.740967;119.154182
31;254.778336;677.725525;119.127197
32;254.76532;677.794373;119.170242
33;254.793854;677.768372;119.114502
34;254.787628;677.731262;119.086304
35;254.751801;677.861572;119.137665
36;254.770966;677.783875;119.120125
37;254.725266;677.820862;119.003632
38;254.701584;677.8302;118.989578
39;254.699493;677.83728;118.999611
40;254.704269;677.83783;118.97245
41;254.65184;677.873901;118.918655
42;254.651688;677.853271;118.891037
43;254.665024;677.93457;118.847847
44;254.668793;677.947754;118.838066
45;254.667679;677.943726;118.841637
46;254.690002;677.946411;118.806351
47;254.615692;677.956726;118.792915
48;254.604843;677.958313;118.770218
49;254.618454;677.962524;118.734833
50;254.618225;677.953552;118.759193
51;254.639908;677.955078;118.729027
52;254.647324;677.95166;118.691879
53;254.604599;677.959473;118.73275
54;254.558609;677.966125;118.697624
55;254.546677;677.961548;118.681488
56;254.540726;677.967285;118.66938
57;254.498901;677.9375;118.690346
58;254.478088;677.856262;118.737656
59;254.489777;677.863953;118.735786
60;254.403961;677.850891;118.710037
61;254.438614;677.764587;118.76239
62;254.46434;677.724854;118.772102
63;254.42392;677.652283;118.79985
64;254.394501;677.586792;118.865074
65;254.453735;677.496948;118.94664
66;254.441956;677.46344;119.002151
67;254.474609;677.392578;119.113838
68;254.500137;677.285156;119.251701
69;254.5224;677.141296;119.450172
70;254.62088;676.934875;119.638435
71;254.795395;676.811523;120.018822
72;254.869965;676.605713;120.281364
73;254.899292;676.422363;120.751244
74;255.011505;676.190552;121.23185
75;254.899414;675.894592;121.664772
76;254.67572;675.406921;122.357918
77;254.509125;674.69458;122.862816
78;254.289398;673.976257;123.322708
79;253.845871;673.206238;123.928192
80;253.364029;672.66925;124.593994
81;252.744278;671.839111;125.528633
82;252.211914;670.610291;126.68998
83;251.483032;669.606262;127.553352
84;251.110474;668.370972;128.341812
85;250.369492;667.02124;129.649673
86;249.564331;665.731018;130.949249
87;248.921005;663.888794;132.245468
88;248.28508;662.472107;133.571198
89;247.651962;660.410095;135.368439
90;247.192841;658.554016;136.81987
91;246.378387;656.61554;138.606445
92;245.733475;653.944397;140.235214
93;245.136978;651.907593;141.500885
94;244.28508;649.522339;143.407913
95;243.741699;646.977722;145.369675
96;243.208633;644.185181;147.287323
97;242.573654;641.212524;149.450287
98;241.88118;638.443237;150.945663
99;241.309937;635.438232;152.931854
100;240.922699;632.177856;155.024139
101;240.581146;629.07666;156.921661
102;239.730377;625.753479;159.005753
103;239.370865;622.154663;160.500992
104;238.918076;618.834595;162.681122
105;238.642136;615.419556;164.547211
106;238.206161;611.788635;165.864365
107;237.426086;608.16748;168.097275
108;237.528397;603.90332;169.991974
109;237.276474;600.114502;171.130478
110;236.952332;596.486206;172.795319
111;236.817749;592.670227;174.830353
112;236.338226;588.619141;176.150253
113;236.39917;584.450073;177.417938
114;236.465347;580.708923;179.018402
115;236.383606;576.834839;180.19632
116;236.021118;573.045227;181.412674
117;236.416992;568.870178;182.334488
118;236.600113;564.953064;183.213165
119;236.48497;561.306641;184.065079
120;236.327118;557.47168;185.011826
121;236.556458;553.348328;185.776886
122;236.772095;549.466431;185.983414
123;236.793167;545.706482;186.510162
124;236.618484;542.138367;187.020844
125;236.747757;538.139465;187.018356
126;237.031937;534.066589;187.24263
127;237.019775;530.393738;187.754883
128;236.83136;526.608704;188.03717
129;237.129791;523.056274;187.405426
130;237.09697;519.35437;187.465927
131;236.765976;515.655396;187.516785
132;237.057465;511.976166;186.914383
133;237.083313;508.512146;186.352371
134;237.197647;505.007416;186.319992
135;237.61351;501.322784;185.380722
136;237.606049;498.163971;185.183624
137;237.666275;495.040009;184.946808
138;237.824066;491.770752;184.268463
139;237.999069;488.800781;183.800476
140;238.245132;486.068146;182.766754
141;238.406021;483.274139;182.022339
142;238.802521;480.527771;181.033157
143;238.872269;477.544525;180.519104
144;238.702957;474.780609;179.639069
145;238.917496;472.252655;178.852158
146;238.979614;469.704346;177.506073
147;239.120575;467.462799;176.751953
148;239.110733;464.754517;175.979706
149;239.563995;462.418091;174.933609
150;239.665848;460.30365;173.880554
151;239.703995;458.206848;172.953293
152;240.090439;455.883942;171.836746
153;240.294922;453.921082;170.694946
154;240.168777;452.05661;170.284241
155;240.513641;450.212036;168.97641
156;240.6521;448.378265;167.754883
157;241.074158;446.852325;166.651505
158;241.107971;444.881348;165.711273
159;241.372192;443.540833;164.760406
160;241.572342;441.848602;163.687851
161;241.763107;440.598907;162.890503
162;241.887009;439.114075;161.745865
163;242.287918;437.730988;160.447693
164;242.617722;436.462158;159.726761
165;242.897644;435.173157;158.590439
166;243.264526;433.909424;157.055374
167;243.620148;432.920197;156.254654
168;243.734619;431.766327;155.671143
169;244.116882;430.548279;154.403519
