Frame;1_X;1_Y;1_Z;2_X;2_Y;2_Z;3_X;3_Y;3_Z;4_X;4_Y;4_Z;5_X;5_Y;5_Z
1;162.537842;613.905396;14.628296;102.502548;690.6875;39.216064;6.407766;873.55072;196.696091;32.681133;938.953125;381.809113;100.118187;552.957703;14.152822
2;162.939224;614.280945;14.798761;102.176773;690.618042;39.577839;6.25304;873.761475;196.408859;32.871128;938.795105;381.721924;99.593651;552.85144;14.964046
3;163.293884;614.656677;15.073931;102.014824;690.631531;39.744514;5.988998;873.973328;196.2547;32.813519;938.708679;381.709198;99.245514;552.897949;15.642761
4;163.703751;615.108032;15.21326;101.883591;690.676758;40.036503;5.784874;874.094177;196.14325;32.893967;938.539246;381.6297;99.047028;552.876343;16.256779
5;164.322922;615.463257;15.492772;101.787964;690.687439;40.407639;5.684627;874.312256;196.450668;32.921383;938.378113;381.5737;98.872643;552.790527;16.789898
6;164.973663;615.907959;15.870794;101.637299;690.805054;40.879757;5.539384;874.509155;196.612869;33.155136;938.291443;381.456665;98.802811;552.779602;17.665724
7;165.385117;616.302063;16.118216;101.454552;690.796692;41.298386;5.318784;874.794556;196.538193;33.11364;938.159973;381.301086;98.497177;552.889771;19.272518
8;165.799011;616.861877;17.186493;101.253479;690.918884;41.767284;5.081289;875.281128;196.463654;33.131947;938.06958;381.308197;98.341629;552.950562;20.810598
9;165.8582;617.302612;18.047583;100.963654;691.03125;42.387566;4.848456;875.761963;196.329224;33.175037;938.004272;381.22934;98.240845;553.032593;21.885338
10;166.328735;617.563354;18.610559;100.698479;691.11792;42.951805;4.743992;876.209961;196.349457;33.193748;937.853088;381.164886;98.241562;553.045593;22.55868
11;166.859222;617.584534;19.13574;100.534599;691.146118;43.648777;4.669168;876.724792;196.355377;33.216282;937.774292;381.025391;98.29039;553.029907;23.097088
12;167.099197;617.901428;20.747799;100.369942;690.983459;44.483482;4.486305;877.220093;196.310226;33.268524;937.710571;380.910187;98.112961;553.140564;24.105108
13;166.950195;617.965332;22.331013;100.683723;691.026367;45.440102;4.234551;877.445129;196.185684;33.310757;937.643799;380.798767;97.847862;553.204407;25.512617
14;167.488495;617.967651;23.094166;100.909576;691.085083;46.323009;4.122511;877.998291;195.994736;33.344429;937.591797;380.597504;97.885071;553.401672;26.913857
15;168.670029;617.948425;24.193392;100.781685;691.143127;47.225792;3.799905;878.693726;195.952469;33.349346;937.598694;380.586426;98.247879;553.572144;28.030579
16;168.981949;618.163696;25.551367;100.941551;691.203064;48.074711;3.440384;879.445496;195.665405;33.325012;937.540771;380.370422;98.702118;553.693726;29.190912
17;169.824982;618.201782;27.180561;101.441582;691.129272;49.576935;3.22241;880.006714;195.462418;33.40136;937.5495;380.215332;99.050278;553.733521;29.887787
18;170.485168;618.322083;29.558359;101.975998;691.133972;51.293407;3.029693;880.390625;195.16301;33.394905;937.617371;379.901489;99.643723;553.866394;30.130781
19;171.226883;618.543823;31.004278;101.935616;691.042297;52.779781;2.955997;880.965515;195.197144;33.397842;937.627563;379.798004;100.915504;553.997009;30.801758
20;172.643448;618.703552;32.209068;102.947998;691.010132;54.264908;2.762064;881.736145;195.304306;33.326572;937.709534;379.81311;101.863937;554.209839;32.224297
21;173.959793;619.095581;35.06369;103.984619;691.322021;55.478397;2.665847;882.474976;195.313431;33.25135;937.809631;379.786865;103.012283;554.28418;33.467628
