Frame;1_X;1_Y;1_Z;2_X;2_Y;2_Z;3_X;3_Y;3_Z;4_X;4_Y;4_Z;5_X;5_Y;5_Z
1;137.419724;713.55896;12.817068;102.834343;652.696411;12.013212;81.782242;783.268616;45.760803;6.62657;923.805359;451.003815;-27.479189;910.400513;257.050415
2;137.441864;713.572754;12.805148;102.915604;652.82666;12.057947;81.778114;783.204285;45.815109;6.633832;923.732971;451.032318;-27.332333;910.413879;256.878479
3;137.480209;713.548523;12.850637;102.862663;652.809143;12.341716;81.785698;783.205505;45.815582;6.543679;923.722412;451.024231;-27.502201;910.346069;256.929871
4;137.466324;713.56366;12.863405;102.822433;652.721069;12.061878;81.78978;783.211182;45.805199;6.522891;923.64502;451.010559;-27.587297;910.318298;257.059723
5;137.488174;713.448181;12.875604;102.843056;652.723328;11.957025;81.919968;783.203491;45.447643;6.434822;923.628052;451.010529;-27.587099;910.225647;257.061584
6;137.463547;713.51825;12.875738;102.844139;652.730652;11.982323;81.829094;783.213989;45.66198;6.441257;923.64624;450.997498;-27.580551;910.222534;257.046906
7;137.496445;713.559692;12.854045;102.898216;652.65741;11.886225;81.78331;783.210815;45.816502;6.40436;923.548096;451.049255;-27.581776;910.230713;256.965027
8;137.463791;713.488708;12.869143;102.82766;652.702881;11.97466;81.7686;783.201233;45.841621;6.336932;923.550842;451.052521;-27.580038;910.231384;256.945099
9;137.398193;713.483276;12.843241;102.868858;652.651794;11.93366;81.926018;783.208435;45.538021;6.317278;923.543152;451.022278;-27.587065;910.22876;256.963104
10;137.40094;713.544067;12.822877;102.973892;652.743652;11.94297;81.832726;783.21582;45.683472;6.298526;923.46051;451.062408;-27.56971;910.226563;256.99707
11;137.416046;713.57312;12.811142;102.909576;652.668335;11.896032;81.75515;783.201416;45.768307;6.20821;923.450989;451.060699;-27.589067;910.148132;256.976868
12;137.398178;713.503296;12.826895;102.89695;652.636047;11.845575;81.88607;783.203491;45.530327;6.188652;923.376404;451.045868;-27.581118;910.134827;257.013672
13;137.415009;713.488953;12.830544;102.973679;652.739136;11.917907;81.794029;783.273499;45.652084;6.171643;923.271729;451.054718;-27.3978;910.218567;256.88855
14;137.421219;713.550171;12.821052;102.880493;652.766602;12.217415;81.776161;783.272644;45.764843;6.16348;923.264587;451.069031;-27.466309;910.073547;256.974121
15;137.398605;713.561157;12.821758;102.87645;652.674316;11.978416;81.775566;783.266479;45.780323;6.137436;923.186096;451.091248;-27.528803;910.032349;257.032532
16;137.393341;713.557312;12.824692;102.908562;652.704895;11.865704;81.935402;783.269775;45.461777;6.102567;923.177795;451.08786;-27.550184;910.03064;257.140137
17;137.416336;713.558411;12.819142;102.868523;652.815674;12.295522;81.927353;783.311401;45.32391;5.99796;923.09259;451.126343;-27.490032;909.937317;257.127563
18;137.400085;713.555908;12.822848;102.881042;652.705444;11.958658;81.904961;783.248047;45.374104;5.969081;923.081116;451.181641;-27.474169;909.932861;257.100891
19;137.394196;713.555359;12.825565;102.955383;652.694458;11.824672;81.755226;783.266724;45.829746;5.945845;923.066467;451.228271;-27.486778;909.945618;256.80722
20;137.379623;713.565369;12.80532;102.945793;652.673218;11.816411;81.819901;783.209412;45.490871;5.945442;922.981812;451.166412;-27.429541;909.959778;256.968658
21;137.391602;713.50116;12.825872;102.93927;652.687195;11.859986;81.969757;783.212402;45.377388;5.866727;922.980469;451.167664;-27.465187;909.8573;257.165588
22;137.396637;713.543274;12.830453;102.949966;652.697876;11.861532;81.988998;783.218262;45.382904;5.840403;922.983032;451.224396;-27.462547;909.830811;256.941132
23;137.417511;713.561401;12.819581;103.01815;652.680176;11.866961;81.779266;783.239258;45.793465;5.807216;922.901245;451.270996;-27.395821;909.858582;256.770325
24;137.398376;713.463928;12.83677;103.022491;652.6875;11.9093;81.742447;783.229492;45.871754;5.774892;922.872009;451.314636;-27.225054;909.955444;256.875824
25;137.393387;713.478943;12.840027;103.030716;652.692383;11.895695;81.929619;783.202332;45.508423;5.774102;922.798279;451.307068;-27.370415;909.85791;257.102783
26;137.393234;713.455017;12.844145;103.101212;652.666321;11.92522;81.981064;783.203186;45.401978;5.689728;922.790833;451.27713;-27.453381;909.749939;256.924805
27;137.41568;713.451721;12.839441;103.143639;652.675781;11.883695;81.804115;783.236206;45.763889;5.677337;922.791077;451.278992;-27.405252;909.756958;257.090881
28;137.398727;713.450378;12.843081;103.157867;652.67041;11.835781;81.765007;783.232727;45.874584;5.679562;922.791443;451.280334;-27.368093;909.74939;256.94043
29;137.378128;713.460144;12.824374;103.158447;652.6698;11.828889;81.840721;783.143066;45.881401;5.674897;922.719971;451.305786;-27.304253;909.759399;257.120392
30;137.412262;713.456543;12.832577;103.160133;652.693176;11.891676;81.851372;783.194397;45.853844;5.613802;922.720032;451.281097;-27.373875;909.745239;256.949341
31;137.496704;713.452698;12.865958;103.156578;652.69458;11.909116;81.834549;783.150391;45.917778;5.59042;922.636475;451.259369;-27.325634;909.752441;257.139069
32;137.455215;713.444702;12.869236;103.149635;652.675537;11.877851;81.80056;783.132629;45.945389;5.582285;922.632263;451.299896;-27.388332;909.657471;257.001953
33;137.458817;713.453064;12.785783;103.158218;652.691956;11.895698;81.814331;783.19696;45.928062;5.565473;922.545532;451.315399;-27.356268;909.662048;256.87677
34;137.520065;713.452332;12.823112;103.146767;652.674133;11.871939;81.885155;783.133179;45.99073;5.563797;922.46521;451.352936;-27.334255;909.670471;256.827637
35;137.483734;713.459961;12.805267;103.156746;652.685669;11.882668;81.905296;783.096436;46.000183;5.564298;922.460327;451.309509;-27.352669;909.585388;256.864532
36;137.48819;713.444702;12.763543;103.223022;652.674988;11.913129;81.907341;783.115417;45.990326;5.560326;922.391541;451.32254;-27.446369;909.496643;256.878815
37;137.524445;713.441223;12.800051;103.237572;652.663147;11.877224;81.948448;783.092285;46.09539;5.538606;922.299316;451.370605;-27.50164;909.485413;256.94458
38;137.499771;713.440247;12.770503;103.234657;652.66925;11.893731;82.020042;783.076294;46.208744;5.510646;922.290894;451.331207;-27.585728;909.330139;256.986664
39;137.485641;713.448608;12.788304;103.231133;652.669922;11.903652;82.045769;783.03717;46.324818;5.53165;922.120972;451.439606;-27.688068;909.305847;256.972534
40;137.579239;713.387695;12.812078;103.222961;652.661865;11.947248;82.104195;782.922363;46.411926;5.525429;922.032715;451.469666;-27.70248;909.221008;257.31131
41;137.593582;713.277161;12.720527;103.231094;652.650574;11.900995;82.12825;782.768494;46.792149;5.524374;921.953857;451.410126;-27.879858;909.095886;257.563599
42;137.570938;713.267334;12.70738;103.21418;652.563049;11.897479;82.221352;782.712585;47.089005;5.515908;921.867065;451.425598;-27.969748;909.071045;257.656891
43;137.532684;713.136963;12.689056;103.28476;652.546692;11.936537;82.453323;782.595398;47.287735;5.476061;921.777161;451.471832;-28.067608;908.991821;257.736359
44;137.563446;712.960083;12.670374;103.269447;652.549744;12.009135;82.631859;782.498291;47.622963;5.453603;921.613647;451.543945;-28.174501;908.976868;257.810516
45;137.699814;712.754883;12.767151;103.259796;652.397339;11.98406;82.84948;782.422302;47.897152;5.448871;921.527954;451.546875;-28.344976;908.88324;257.862152
46;137.916687;712.530762;12.757846;103.332733;652.359741;11.980148;83.221725;782.23822;48.062283;5.451743;921.541992;451.572723;-28.415571;908.856812;258.049683
47;138.177704;712.392273;12.691772;103.404625;652.300049;12.066046;83.359444;782.080688;48.191101;5.372547;921.450195;451.6073;-28.595175;908.746826;258.257141
48;139.065338;711.988037;12.926119;103.504532;652.18335;12.098721;83.550301;781.869873;48.477516;5.352916;921.374695;451.683746;-28.763725;908.719971;258.291321
