Frame;1_X;1_Y;1_Z
100;814.332092;678.809143;166.473511
101;810.195435;678.869263;167.241608
102;806.020874;678.870972;168.263107
103;802.231201;678.636414;169.573227
104;798.383911;678.448181;170.715775
105;794.305603;678.377258;171.866989
106;790.047302;678.249573;172.465332
107;785.5;678.188721;172.950302
108;781.7854;677.799377;173.05455
109;777.679382;677.693909;174.251801
110;773.325378;677.809509;174.982346
111;768.860535;677.699219;175.492615
112;764.453735;677.503235;175.942215
113;760.31073;677.850037;175.358521
114;756.20929;678.035095;175.388245
115;751.785767;677.625854;175.87262
116;747.621338;677.190308;176.195114
117;743.452332;676.884888;176.167053
118;739.329346;676.819397;176.139771
119;735.052063;677.057922;175.686264
120;731.064575;677.097839;175.211411
121;727.41571;676.585693;174.993652
122;723.841248;676.209717;174.791794
123;719.906982;676.170654;173.849823
124;716.102783;675.96167;173.139877
125;712.349182;676.265808;172.965027
126;709.121521;676.026306;172.830093
127;705.040527;676.289185;171.989487
128;701.826416;676.470581;170.927277
129;698.363098;676.410828;171.018585
130;695.148621;676.558472;169.808899
131;691.885803;676.283875;169.013062
132;688.966003;676.133972;168.768097
133;686.005066;676.207642;166.988846
134;683.292725;675.906982;166.31662
135;680.279602;675.859558;165.435928
136;677.434509;676.009827;164.252151
137;674.815369;675.949036;163.297958
138;672.031799;676.089233;163.023239
139;669.516235;675.980957;161.571365
140;667.431335;675.789978;160.238403
141;665.017517;675.741028;158.987915
142;662.82489;675.64917;158.801697
143;660.489685;675.981995;157.405029
144;658.284912;676.043945;156.904373
145;656.294983;676.05072;156.329453
146;654.262451;676.168945;154.780991
147;652.58844;675.878113;153.838501
148;651.084167;676.039124;152.953156
149;649.531555;676.302673;151.760406
150;647.743835;676.214783;150.843063
151;646.522278;675.597229;150.133774
152;644.984924;675.949707;149.135345
153;643.628662;676.054993;148.638077
154;642.262329;676.128906;147.712967
155;641.174622;675.592529;146.65538
156;640.000854;675.367126;146.089264
157;638.76709;675.65918;144.985046
158;638.014099;675.69751;144.46965
159;637.340515;675.775513;143.560623
160;636.129822;675.536194;142.692871
161;634.875793;675.61499;142.996964
162;633.830811;675.61969;142.40184
163;632.979858;675.445313;142.108109
164;632.413757;675.405579;141.765564
165;631.92688;675.335205;141.358856
166;631.253357;675.520691;140.226974
167;630.325623;675.550354;139.259079
168;629.563293;675.447021;138.849136
169;628.813904;675.327271;138.661331
170;628.338013;675.215454;138.56427
171;627.861633;675.016357;138.381302
172;627.358704;674.837646;138.020813
173;626.997498;674.644836;137.750793
174;626.684265;674.49707;137.498001
175;626.282593;674.254761;137.123413
176;625.796265;674.158875;136.350525
177;625.381226;674.159058;135.786331
178;625.012939;674.090759;135.634018
179;624.193542;673.862549;135.523514
180;623.480591;673.660645;135.419922
181;622.965088;673.484558;135.30661
182;622.86084;673.123291;135.214905
183;622.638489;672.978882;135.013855
184;622.493042;672.761658;134.39389
185;622.344971;672.691772;133.695496
186;621.984131;672.503601;133.150009
187;621.630005;672.339111;132.679016
188;621.470642;672.326538;132.355896
189;621.325989;672.319702;131.993591
190;621.120789;672.657776;131.090881
191;620.957825;672.828979;130.585739
192;620.742432;672.826416;130.328979
193;620.356995;672.750977;129.984222
194;619.994507;672.793457;129.522095
195;619.656738;672.874023;129.045868
196;619.476074;672.855347;128.490479
197;619.25415;672.798157;128.06839
198;619.010376;672.913147;127.892921
199;618.828613;673.030945;127.471573
200;618.672668;673.178955;127.105644
201;618.347046;673.254822;126.673035
202;618.302856;673.362976;125.860802
203;618.130737;673.508728;125.187096
204;617.843933;673.52832;125.620384
205;618.032715;673.461914;125.051872
206;618.125549;673.424194;124.323387
207;618.095032;673.605286;123.594719
208;618.011963;673.864075;123.033531
209;618.024658;674.035706;122.729599
210;618.006958;674.122803;122.432045
211;618.084351;674.23291;121.983795
212;618.51709;674.420349;121.319778
213;618.898315;674.715698;120.819405
214;619.248352;674.75238;120.267944
215;619.443481;674.761047;120.348022
216;619.576294;674.697876;120.272537
217;619.676697;674.763733;120.159607
218;619.887451;674.845886;119.9515
219;619.999634;674.843018;119.812378
220;620.115723;674.902832;119.643555
221;620.109741;674.970642;119.354546
222;620.227966;674.985291;119.148438
223;620.380981;674.996765;118.854637
224;620.561707;675.264282;118.602654
225;620.661621;675.218933;118.372688
226;621.030396;675.228638;117.73381
227;621.048218;675.45105;117.487274
228;621.108398;675.649963;116.718323
229;621.285217;675.721069;116.333885
230;621.488831;675.740417;116.091492
231;621.673645;675.729553;115.988907
232;621.764587;675.730774;115.951477
233;621.787842;675.723083;115.893677
234;621.674622;675.65686;115.975296
235;621.847595;675.693054;115.844292
236;622.142822;675.763916;115.527
237;622.307373;675.743652;115.326622
238;622.387573;675.749817;115.250679
239;622.429932;675.737427;115.213959
240;622.438477;675.653748;115.161438
241;622.404846;675.649292;115.081322
242;622.374268;675.629944;115.08503
243;622.450134;675.78656;115.080482
244;622.300171;675.678467;115.040047
245;622.236206;675.65802;114.965073
246;622.091858;675.889709;114.691483
247;622.230774;675.766296;114.794235
248;622.066101;675.884399;114.642532
249;622.060913;675.934875;114.518478
250;622.252991;675.745239;114.673698
251;622.342712;675.653503;114.803902
252;622.379883;675.634277;114.776894
253;622.451782;675.625977;114.712616
254;622.478455;675.647522;114.601402
255;622.54657;675.558105;114.605942
256;622.550171;675.600098;114.634026
257;622.658081;675.579285;114.56926
258;622.729675;675.589844;114.501419
259;622.785095;675.659546;114.511841
260;622.80957;675.6828;114.398811
261;622.85968;675.675293;114.364372
262;622.847168;675.77533;114.291206
263;622.785583;675.638611;114.498154
264;622.909973;675.820374;114.370895
265;622.90094;675.877258;114.271515
266;622.901672;675.881836;114.226006
267;622.949219;675.943298;114.23233
268;622.938721;675.972168;114.244286
269;622.894897;675.99762;114.154533
270;622.907043;675.972046;114.196198
271;622.929749;675.96521;114.248619
272;622.876099;675.985352;114.251076
273;622.84668;676.091553;114.104759
274;622.883728;676.090271;114.125549
275;622.899536;676.075989;114.179909
276;622.908813;676.077271;114.185028
277;622.86084;676.101868;114.089653
278;622.934753;676.108459;114.126167
279;622.927917;676.153381;114.125305
280;622.883362;676.188599;114.061554
281;622.99231;676.18219;114.047722
282;623.020508;676.176697;114.043716
283;622.902222;676.014526;114.275299
284;622.996948;676.123596;114.159172
285;623.096741;676.22168;114.08091
286;623.114319;676.268555;113.987114
287;623.143616;676.268494;114.001785
288;623.143494;676.259827;114.019173
289;623.163879;676.272156;114.009926
290;623.190613;676.323303;114.038338
291;623.120483;676.350586;113.979591
292;623.137207;676.357666;113.953461
293;623.118652;676.363403;114.000031
294;623.132507;676.375732;114.005394
295;623.108826;676.38208;114.0009
296;623.115295;676.396729;114.046776
297;623.083679;676.332153;114.138054
298;622.883545;676.273926;114.299706
299;622.976929;676.414063;114.078011
300;623.058655;676.513916;114.062027
301;622.995117;676.48114;113.995438
302;623.054199;676.421082;114.058708
303;623.018982;676.446411;114.039841
304;623.04834;676.477173;114.076187
305;623.073303;676.482849;114.009972
306;623.08197;676.484802;113.985298
307;623.10968;676.471252;113.979156
308;623.101501;676.454712;114.021278
309;623.117249;676.464905;114.022736
310;623.161255;676.45166;114.111839
311;623.113708;676.459595;114.010788
312;623.160156;676.444641;114.065155
313;623.125427;676.471375;114.060219
314;623.076904;676.483154;114.001457
315;623.080383;676.497192;114.049423
316;623.080994;676.4953;114.068901
317;623.04126;676.477905;114.019295
318;623.019531;676.473145;114.080864
319;623.037903;676.542664;114.086296
320;623.010559;676.494568;114.122131
321;622.961914;676.508179;114.063179
322;622.930908;676.609802;113.989937
323;622.889587;676.610779;114.013084
324;622.883179;676.59967;114.023521
325;622.779419;676.436951;114.33638
326;622.888184;676.51001;114.269539
327;622.890015;676.582947;114.093201
328;622.902039;676.610779;114.00634
329;622.879517;676.592712;114.051086
330;622.9021;676.593811;114.1045
331;622.853516;676.598267;114.098518
332;622.879211;676.545227;114.07589
333;622.91864;676.519836;114.088753
334;622.848145;676.583801;114.088318
