Frame;1_X;1_Y;1_Z
167;504.428558;532.767395;124.845428
168;504.557953;532.85614;124.722267
169;504.702362;532.860168;124.562981
170;504.800873;532.949585;124.437576
171;504.955902;533.053284;124.239304
172;504.976227;532.943481;124.540192
173;505.119751;533.085693;124.565529
174;505.406616;533.342285;124.406578
175;505.615021;533.783813;124.085541
176;505.775879;534.281006;123.489868
177;505.883484;534.613464;123.262917
178;505.966766;534.896667;123.210732
179;506.024323;535.180054;123.16761
180;506.114197;535.338867;123.15078
181;506.209015;535.522095;123.065598
182;506.32724;535.593994;123.110542
183;506.409149;535.786011;123.173309
184;506.45166;536.04541;123.091888
185;506.586273;536.256775;123.108299
186;506.653107;536.44104;123.213875
187;506.694336;536.727905;123.402985
188;506.753876;536.976318;123.457321
189;506.812744;537.237488;123.511597
190;506.832306;537.465576;123.656425
191;506.918488;537.664795;123.74823
192;506.962769;537.845398;123.870613
193;506.881073;538.001587;124.161148
194;506.907654;538.089355;124.288353
195;507.032806;538.315796;124.367485
196;507.074341;538.475708;124.416512
197;507.105408;538.434753;124.869965
198;507.158295;538.46875;125.269203
199;507.255096;538.470276;125.361351
200;507.424622;538.845093;124.950241
201;507.561981;538.787415;125.416878
202;507.684662;538.700134;125.69706
203;507.809082;538.756287;125.567932
204;507.954742;538.833435;125.583282
205;508.17691;539.041077;125.551918
206;508.266632;539.175598;125.403374
207;508.334412;539.295288;125.19902
208;508.377594;539.403015;125.277565
209;508.433624;539.479858;125.198792
210;508.43924;539.587219;125.159668
211;508.528503;539.573181;125.280884
212;508.522369;539.62561;125.409988
213;508.648102;539.665833;125.61573
214;508.478271;539.642578;125.76403
215;508.519501;539.626404;126.088249
216;508.504486;539.652527;126.206276
217;508.413635;539.63623;126.336693
218;508.39444;539.591858;126.453194
219;508.372498;539.636658;126.473618
220;508.304108;539.63031;126.523384
221;508.278015;539.590271;126.630806
222;508.323486;539.576904;126.598709
223;508.351898;539.586609;126.566566
224;508.321014;539.503357;126.594131
225;508.251801;539.442871;126.660042
226;508.255096;539.461975;126.554062
227;508.222046;539.457275;126.454597
228;508.335052;539.563721;126.120361
229;508.367798;539.590576;126.038452
230;508.309082;539.59668;126.105438
231;508.209503;539.624268;126.443733
232;508.115234;539.643372;126.627663
233;508.047394;539.738159;126.704765
234;507.9263;539.801147;126.920288
235;507.825836;539.8526;127.125862
236;507.743256;539.88501;127.27681
237;507.810425;539.892517;127.428047
238;507.945801;539.864868;127.503082
239;508.116669;539.907959;127.443581
240;508.321075;539.998291;127.497238
241;508.61322;540.088684;127.552444
242;508.96109;540.251526;127.640045
243;509.459747;540.507141;127.730843
244;509.840179;540.903076;127.933922
245;510.352386;541.13092;127.844719
246;510.910828;541.384155;127.831757
247;511.411163;541.698975;128.083176
248;511.85791;542.038391;128.136353
249;512.276245;542.33606;128.311264
250;513.295532;542.808716;128.493912
251;514.296631;543.417969;128.70668
252;515.235229;543.970093;128.920532
253;516.33313;544.236633;129.370132
254;517.401306;545.030518;129.310791
255;518.43988;545.718994;129.568802
256;519.447449;546.420227;130.493271
257;520.852295;547.186035;131.301605
258;522.518494;548.339539;131.440231
259;523.703186;549.215759;131.715134
260;525.221924;550.168884;132.745712
261;526.996155;551.644287;133.160767
262;529.03009;552.869873;133.460022
263;530.996094;554.308899;134.098572
