Frame;1_X;1_Y;1_Z
108;726.598938;627.24292;189.406952
109;723.060242;626.220215;189.182709
110;719.906006;624.542603;188.670853
111;716.737854;623.302856;188.9263
112;713.287781;621.054993;189.369736
113;709.805298;619.646118;188.769073
114;706.992432;618.047729;188.494675
115;703.353821;616.604309;188.513702
116;700.265015;614.612854;188.172897
117;696.774658;612.780518;188.827637
118;693.553772;611.220398;188.828247
119;690.350159;609.605652;188.195999
120;687.239136;607.845825;188.292328
121;683.925598;605.720215;188.169327
122;680.9021;604.038086;187.689056
123;677.852661;602.650208;187.202744
124;674.571716;600.924316;187.095947
125;671.029419;599.08551;187.494141
126;668.207886;597.505859;187.473114
127;664.708496;596.206787;186.487991
128;661.577209;594.511108;186.114685
129;658.418091;592.596497;186.722061
130;655.247253;590.974731;185.705444
131;652.123779;589.718689;185.276474
132;649.015686;587.819885;185.250595
133;645.865967;586.203491;184.869095
134;642.815552;584.332336;184.833328
135;639.807861;582.653687;184.012939
136;636.836853;580.826538;184.089081
137;633.712952;578.995361;184.059509
138;630.933472;577.449158;183.179535
139;627.965088;575.567993;182.82135
140;625.181335;573.714539;182.33017
141;622.338684;572.28479;181.597626
142;619.503784;570.548279;181.349808
143;616.40625;568.934387;180.791351
144;613.691528;567.116028;180.594513
145;611.018982;565.426208;179.78038
146;608.019714;563.730591;179.473267
147;605.427673;562.005249;179.651901
148;602.578247;560.531494;178.8909
149;599.825928;558.987244;178.731796
150;597.338318;557.313049;178.419357
151;594.187561;555.918335;177.469177
152;591.938477;553.982971;177.33963
153;589.255371;552.680603;176.466263
154;586.645325;551.242676;175.626328
155;584.16925;549.635681;175.108688
156;581.689026;548.070679;174.628372
157;579.108704;546.284424;174.28302
158;576.884766;544.809753;173.407944
159;574.503662;543.252258;172.937119
160;572.175171;541.721924;171.902649
161;569.920593;540.420776;171.182434
162;567.259277;539.222717;170.418732
163;565.080627;537.69281;169.56929
164;562.857727;536.481079;168.975082
165;560.426147;535.00293;168.08551
166;558.37207;533.568237;168.084702
167;555.652283;532.539856;167.225159
168;553.834412;530.827148;166.671326
169;551.596497;529.983704;165.738449
170;549.667664;528.907776;164.506729
171;547.712585;527.733582;163.759918
172;545.538757;526.507874;163.773621
173;543.587952;525.191895;162.611267
174;541.837158;524.135681;161.740402
175;540.117676;523.213867;160.52179
176;538.219116;522.123657;159.674164
177;536.504395;521.218262;159.221451
178;534.786072;519.940857;158.273056
179;533.38092;518.662109;157.896393
180;531.702576;517.984192;156.62352
181;530.046631;516.725403;155.98735
182;528.411621;515.504272;156.147461
183;527.115295;514.704651;154.883438
184;525.678772;513.669678;153.479446
185;524.361877;512.871094;152.916
186;523.134827;512.094666;152.382492
187;521.607605;511.027496;151.919449
188;520.348328;509.894775;152.019333
189;518.861389;509.359528;151.166412
190;517.569763;508.519623;150.154099
191;516.80603;507.571777;149.277847
192;515.773743;506.909912;148.280243
193;514.757507;506.346649;147.858109
194;513.447083;505.392639;147.698013
195;512.345947;504.317902;147.54567
196;511.483002;503.747925;146.684036
197;510.883759;503.232544;145.579224
198;510.052155;502.43103;144.770493
199;508.933624;501.629425;144.125076
200;508.148529;501.006958;143.930923
201;507.607697;500.414948;143.524002
202;506.93042;499.82193;142.778244
203;506.168213;498.960876;141.794907
204;505.681915;498.315002;141.212326
205;505.122375;497.84256;140.841736
206;504.5849;497.164886;140.697632
207;503.824677;496.720795;140.110428
208;503.198792;496.467957;139.036896
209;502.779144;495.962555;138.60376
210;502.195313;495.420685;138.1586
211;501.62146;494.911621;137.4664
212;501.27478;494.609161;136.472122
213;500.869019;494.289581;135.729019
214;500.605652;494.098694;135.198578
215;500.28952;493.842712;134.897476
216;499.972321;493.556763;134.709808
217;499.609406;493.2034;134.572479
218;499.192383;492.717926;134.546646
219;498.755768;492.296143;134.568039
220;498.460632;492.012268;134.628464
221;498.124176;491.664063;134.557129
222;497.827484;491.344818;134.522354
223;497.519897;491.131805;134.702011
224;497.227997;490.945404;134.802353
225;496.980316;490.746399;134.519455
226;496.877228;490.580688;134.516602
227;496.900085;490.458984;134.396103
228;496.656708;490.287109;134.599518
229;496.313416;489.992188;134.714249
230;496.261444;489.760651;134.873718
231;496.180542;489.672363;134.954193
232;495.967712;489.47879;135.128098
233;495.769531;489.411621;135.415741
234;495.700531;489.386658;135.578232
235;495.440277;489.308655;135.654678
236;495.418579;489.293488;135.830627
237;495.173828;489.239685;135.799271
238;495.128082;489.236786;135.81282
239;495.09375;489.240631;135.817245
240;495.072723;489.242676;135.817535
241;495.021942;489.155548;135.861115
242;495.194977;489.111267;135.990036
243;495.280212;489.092896;135.986176
244;495.297577;489.08844;135.929749
245;495.336609;489.076782;135.902374
246;495.415222;488.987579;135.817215
247;495.479462;488.962433;135.805695
248;495.524506;488.951477;135.690323
249;495.594116;488.940765;135.643066
250;495.709412;488.90387;135.411057
251;495.750854;488.905273;135.326813
252;495.826874;488.915161;135.315521
253;495.896057;488.889435;135.240189
254;495.963959;488.951447;135.233994
255;496.103424;488.97641;135.125168
256;496.131165;488.981384;135.090561
257;496.234894;489.082092;135.012268
258;496.373657;489.097534;134.874405
259;496.396515;489.096222;134.845139
260;496.431671;489.180511;134.788239
261;496.556152;489.234833;134.716888
262;496.600555;489.253967;134.707916
263;496.656891;489.312012;134.622284
264;496.759399;489.350403;134.538528
265;496.85788;489.419464;134.4142
266;496.908905;489.449005;134.396835
267;496.905121;489.52359;134.358582
268;496.972076;489.547455;134.279755
269;497.078796;489.596649;134.262329
270;497.095276;489.664673;134.19519
271;497.183441;489.787292;134.134506
272;497.201294;489.806458;134.117783
273;497.207184;489.87619;134.10025
274;497.470917;490.086975;133.96666
275;497.284912;489.993195;133.975082
276;497.220032;489.938843;133.989929
277;497.237732;490.016602;133.965714
278;497.280853;490.034576;133.973663
279;497.251404;490.043427;133.990433
280;497.274963;490.028809;133.984543
281;497.280304;489.986664;133.879761
282;497.275909;490.050781;133.952698
283;497.298035;490.084381;134.000748
284;497.269714;490.061615;133.98349
285;497.26651;489.968658;134.000259
286;497.23468;489.936371;133.988739
287;497.1828;489.965057;133.983292
288;497.230896;489.952911;133.995255
289;497.147339;489.943512;133.987305
290;497.139465;489.865448;133.989868
291;497.171722;489.885956;134.019821
292;497.146729;489.901215;133.997116
293;497.137878;489.842773;133.937424
294;497.108673;489.798981;134.081512
295;497.105499;489.779205;134.029053
296;497.069336;489.700867;134.036942
297;497.059814;489.685669;134.051331
298;497.014435;489.708771;134.09549
299;497.016571;489.707764;134.075623
